times,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P,Q,R,S,T,U,V,W,X,Y,Z,p1,p2,p3,p4,p5
1.215000E+03,6.060604E-02,4.688357E+00,2.465663E-01,1.765909E+00,3.420838E-01,8.885939E-02,2.340658E-01,1.918803E-01,6.631904E-03,9.619022E-03,9.837390E-03,1.011307E-02,2.193371E-03,1.430797E-02,1.431401E-02,1.270021E-03,7.026546E-04,2.554956E-03,1.216019E-03,1.639421E-03,3.494180E-05,1.345018E-03,4.634512E-03,1.035729E-02,3.207275E-03,2.616735E-04, 0.0295766279, 0.0081349872, 0.0224804869, 0.0228328134, 0.0334419795
1.235000E+03,6.032163E-02,4.685883E+00,2.466595E-01,1.757997E+00,3.436202E-01,8.971669E-02,2.338244E-01,1.904749E-01,6.757280E-03,9.818193E-03,1.004719E-02,1.031460E-02,2.235177E-03,1.459865E-02,1.462289E-02,1.295180E-03,7.025314E-04,2.627180E-03,1.231439E-03,1.673598E-03,3.522020E-05,1.381092E-03,4.818344E-03,1.058220E-02,3.275956E-03,2.619374E-04, 0.0295766279, 0.0081349872, 0.0224804869, 0.0228328134, 0.0334419795
1.255000E+03,6.003897E-02,4.683396E+00,2.467688E-01,1.750104E+00,3.451280E-01,9.059337E-02,2.335897E-01,1.890719E-01,6.888163E-03,1.001729E-02,1.025678E-02,1.052028E-02,2.276531E-03,1.488835E-02,1.493135E-02,1.320738E-03,7.027611E-04,2.699054E-03,1.246590E-03,1.707264E-03,3.551379E-05,1.417777E-03,5.004567E-03,1.080703E-02,3.344536E-03,2.620252E-04, 0.0295766279, 0.0081349872, 0.0224804869, 0.0228328134, 0.0334419795
1.275000E+03,5.975736E-02,4.680902E+00,2.468911E-01,1.742230E+00,3.466364E-01,9.144891E-02,2.333499E-01,1.876822E-01,7.023899E-03,1.021574E-02,1.046598E-02,1.072891E-02,2.317562E-03,1.517723E-02,1.523940E-02,1.346365E-03,7.019129E-04,2.772023E-03,1.261358E-03,1.741351E-03,3.581321E-05,1.454119E-03,5.195784E-03,1.103136E-02,3.412997E-03,2.620587E-04, 0.0295766279, 0.0081349872, 0.0224804869, 0.0228328134, 0.0334419795
1.295000E+03,5.947786E-02,4.678423E+00,2.470195E-01,1.734372E+00,3.481232E-01,9.231154E-02,2.331152E-01,1.863072E-01,7.164030E-03,1.041374E-02,1.067495E-02,1.093927E-02,2.358482E-03,1.546504E-02,1.554704E-02,1.372291E-03,7.014300E-04,2.844581E-03,1.275914E-03,1.774516E-03,3.613365E-05,1.491150E-03,5.389521E-03,1.125532E-02,3.481335E-03,2.620717E-04, 0.0295766279, 0.0081349872, 0.0224804869, 0.0228328134, 0.0334419795
1.315000E+03,5.919856E-02,4.675925E+00,2.471634E-01,1.726515E+00,3.496114E-01,9.316432E-02,2.328886E-01,1.849379E-01,7.307666E-03,1.061069E-02,1.088350E-02,1.115053E-02,2.399159E-03,1.575138E-02,1.585427E-02,1.398539E-03,7.007987E-04,2.917247E-03,1.290162E-03,1.807897E-03,3.646068E-05,1.528203E-03,5.585904E-03,1.147899E-02,3.549561E-03,2.620800E-04, 0.0295766279, 0.0081349872, 0.0224804869, 0.0228328134, 0.0334419795
1.335000E+03,5.892019E-02,4.673435E+00,2.473140E-01,1.718689E+00,3.510772E-01,9.402226E-02,2.326525E-01,1.835763E-01,7.454337E-03,1.080738E-02,1.109184E-02,1.136205E-02,2.439964E-03,1.603637E-02,1.616112E-02,1.424996E-03,7.003892E-04,2.989693E-03,1.304057E-03,1.841543E-03,3.679782E-05,1.564870E-03,5.785494E-03,1.170234E-02,3.617672E-03,2.621000E-04, 0.0295766279, 0.0081349872, 0.0224804869, 0.0228328134, 0.0334419795
1.355000E+03,5.864315E-02,4.670944E+00,2.474738E-01,1.710878E+00,3.525384E-01,9.485851E-02,2.324182E-01,1.822299E-01,7.603643E-03,1.100372E-02,1.130002E-02,1.157421E-02,2.480198E-03,1.632146E-02,1.646751E-02,1.451530E-03,6.995192E-04,3.062627E-03,1.317535E-03,1.875084E-03,3.714262E-05,1.601536E-03,5.985347E-03,1.192532E-02,3.685673E-03,2.621005E-04, 0.0295766279, 0.0081349872, 0.0224804869, 0.0228328134, 0.0334419795
1.375000E+03,5.836729E-02,4.668430E+00,2.476387E-01,1.703094E+00,3.539822E-01,9.569636E-02,2.321779E-01,1.808928E-01,7.754859E-03,1.119996E-02,1.150773E-02,1.178616E-02,2.520130E-03,1.660498E-02,1.677350E-02,1.478342E-03,6.990091E-04,3.135150E-03,1.330864E-03,1.908021E-03,3.750863E-05,1.638664E-03,6.186922E-03,1.214769E-02,3.753560E-03,2.620996E-04, 0.0295766279, 0.0081349872, 0.0224804869, 0.0228328134, 0.0334419795
1.395000E+03,5.809224E-02,4.665936E+00,2.478046E-01,1.695325E+00,3.554165E-01,9.653216E-02,2.319400E-01,1.795678E-01,7.907612E-03,1.139513E-02,1.171529E-02,1.199789E-02,2.560077E-03,1.688767E-02,1.707912E-02,1.505359E-03,6.981164E-04,3.208037E-03,1.344033E-03,1.940538E-03,3.786984E-05,1.675944E-03,6.389510E-03,1.236969E-02,3.821342E-03,2.621170E-04, 0.0295766279, 0.0081349872, 0.0224804869, 0.0228328134, 0.0334419795
1.460000E+03,5.810082E-02,4.665940E+00,2.502721E-01,1.695683E+00,3.554525E-01,9.570877E-02,2.319517E-01,1.803399E-01,8.391978E-03,1.144257E-02,1.171556E-02,1.248369E-02,2.562851E-03,1.703215E-02,1.700913E-02,1.639360E-03,7.106011E-04,3.208037E-03,1.346005E-03,1.940597E-03,4.322019E-05,1.684451E-03,6.346810E-03,1.261240E-02,3.805199E-03,7.736996E-06, 0.0295766279, 0.0081349872, 0.0224804869, 0.0228328134, 0.0334419795
1.480000E+03,5.770060E-02,4.662263E+00,2.498915E-01,1.683795E+00,3.575424E-01,9.703709E-02,2.315946E-01,1.782866E-01,8.497573E-03,1.166169E-02,1.201880E-02,1.254869E-02,2.616902E-03,1.725002E-02,1.746648E-02,1.657014E-03,6.893226E-04,3.314940E-03,1.359413E-03,1.987906E-03,4.270259E-05,1.726811E-03,6.655517E-03,1.269870E-02,3.906672E-03,2.568184E-04, 0.0295766279, 0.0081349872, 0.0224804869, 0.0228328134, 0.0334419795
1.500000E+03,5.730273E-02,4.658587E+00,2.495743E-01,1.672476E+00,3.595912E-01,9.838975E-02,2.312390E-01,1.762538E-01,8.601307E-03,1.194813E-02,1.232190E-02,1.268616E-02,2.674516E-03,1.765269E-02,1.792331E-02,1.674362E-03,6.897489E-04,3.420024E-03,1.377907E-03,2.034397E-03,4.228030E-05,1.781944E-03,6.971115E-03,1.293289E-02,4.007991E-03,3.410744E-04, 0.0295766279, 0.0081349872, 0.0224804869, 0.0228328134, 0.0334419795
1.520000E+03,5.690785E-02,4.654871E+00,2.493067E-01,1.661235E+00,3.615806E-01,9.974478E-02,2.308907E-01,1.742425E-01,8.712087E-03,1.223464E-02,1.262441E-02,1.287342E-02,2.731479E-03,1.806752E-02,1.837959E-02,1.692152E-03,6.900281E-04,3.525946E-03,1.395583E-03,2.081236E-03,4.191020E-05,1.836914E-03,7.292548E-03,1.322118E-02,4.109114E-03,3.695793E-04, 0.0295766279, 0.0081349872, 0.0224804869, 0.0228328134, 0.0334419795
1.540000E+03,5.651427E-02,4.651167E+00,2.490928E-01,1.649997E+00,3.635838E-01,1.010657E-01,2.305427E-01,1.722488E-01,8.834745E-03,1.252017E-02,1.292632E-02,1.309494E-02,2.788526E-03,1.848074E-02,1.883535E-02,1.710652E-03,6.910432E-04,3.631567E-03,1.413066E-03,2.127243E-03,4.160653E-05,1.891779E-03,7.618330E-03,1.352827E-02,4.210067E-03,3.792458E-04, 0.0295766279, 0.0081349872, 0.0224804869, 0.0228328134, 0.0334419795
1.560000E+03,5.612287E-02,4.647436E+00,2.489212E-01,1.638802E+00,3.655571E-01,1.023814E-01,2.301955E-01,1.702816E-01,8.970563E-03,1.280463E-02,1.322771E-02,1.334003E-02,2.845009E-03,1.889099E-02,1.929039E-02,1.729638E-03,6.907675E-04,3.738781E-03,1.429899E-03,2.172379E-03,4.135645E-05,1.947594E-03,7.950082E-03,1.384133E-02,4.310812E-03,3.825078E-04, 0.0295766279, 0.0081349872, 0.0224804869, 0.0228328134, 0.0334419795
1.580000E+03,5.573366E-02,4.643728E+00,2.487907E-01,1.627636E+00,3.675128E-01,1.036804E-01,2.298560E-01,1.683353E-01,9.119270E-03,1.308779E-02,1.352831E-02,1.360117E-02,2.901602E-03,1.929991E-02,1.974476E-02,1.749217E-03,6.907890E-04,3.846020E-03,1.446082E-03,2.218386E-03,4.116361E-05,2.002568E-03,8.286061E-03,1.415634E-02,4.411373E-03,3.836199E-04, 0.0295766279, 0.0081349872, 0.0224804869, 0.0228328134, 0.0334419795
1.600000E+03,5.534686E-02,4.640008E+00,2.486931E-01,1.616512E+00,3.694523E-01,1.049625E-01,2.295250E-01,1.664116E-01,9.280451E-03,1.337035E-02,1.382849E-02,1.387312E-02,2.957153E-03,1.970657E-02,2.019859E-02,1.769261E-03,6.909920E-04,3.953152E-03,1.461624E-03,2.263422E-03,4.102276E-05,2.058049E-03,8.625566E-03,1.447134E-02,4.511735E-03,3.840100E-04, 0.0295766279, 0.0081349872, 0.0224804869, 0.0228328134, 0.0334419795
1.620000E+03,5.496226E-02,4.636296E+00,2.486233E-01,1.605409E+00,3.713640E-01,1.062418E-01,2.291842E-01,1.645103E-01,9.452929E-03,1.365205E-02,1.412782E-02,1.415167E-02,3.012661E-03,2.011216E-02,2.065185E-02,1.789861E-03,6.909010E-04,4.060707E-03,1.476925E-03,2.307327E-03,4.092665E-05,2.114125E-03,8.970526E-03,1.478589E-02,4.611917E-03,3.841364E-04, 0.0295766279, 0.0081349872, 0.0224804869, 0.0228328134, 0.0334419795
1.640000E+03,5.457882E-02,4.632545E+00,2.485829E-01,1.594378E+00,3.732346E-01,1.075111E-01,2.288482E-01,1.626240E-01,9.635100E-03,1.393238E-02,1.442675E-02,1.443468E-02,3.067542E-03,2.051481E-02,2.110460E-02,1.810668E-03,6.902539E-04,4.168810E-03,1.491707E-03,2.350563E-03,4.086980E-05,2.170441E-03,9.318307E-03,1.509952E-02,4.711927E-03,3.841996E-04, 0.0295766279, 0.0081349872, 0.0224804869, 0.0228328134, 0.0334419795
1.660000E+03,5.419698E-02,4.628774E+00,2.485619E-01,1.583386E+00,3.750985E-01,1.087647E-01,2.285117E-01,1.607577E-01,9.825283E-03,1.421146E-02,1.472521E-02,1.472030E-02,3.121576E-03,2.091573E-02,2.155678E-02,1.831822E-03,6.902324E-04,4.276490E-03,1.505962E-03,2.393874E-03,4.086980E-05,2.226571E-03,9.668767E-03,1.541228E-02,4.811752E-03,3.842391E-04, 0.0295766279, 0.0081349872, 0.0224804869, 0.0228328134, 0.0334419795
1.680000E+03,5.381804E-02,4.625026E+00,2.485665E-01,1.572399E+00,3.769257E-01,1.100265E-01,2.281750E-01,1.589133E-01,1.002231E-02,1.448966E-02,1.502319E-02,1.500710E-02,3.175518E-03,2.131477E-02,2.200842E-02,1.853456E-03,6.891438E-04,4.385303E-03,1.519859E-03,2.434713E-03,4.090437E-05,2.284132E-03,1.002555E-02,1.572419E-02,4.911390E-03,3.842626E-04, 0.0295766279, 0.0081349872, 0.0224804869, 0.0228328134, 0.0334419795
1.700000E+03,5.344124E-02,4.621251E+00,2.485795E-01,1.561465E+00,3.787279E-01,1.112779E-01,2.278327E-01,1.570860E-01,1.022510E-02,1.476681E-02,1.532043E-02,1.529406E-02,3.229189E-03,2.171127E-02,2.245923E-02,1.875285E-03,6.883520E-04,4.493754E-03,1.533241E-03,2.477859E-03,4.099024E-05,2.339824E-03,1.038622E-02,1.603542E-02,5.010841E-03,3.842777E-04, 0.0295766279, 0.0081349872, 0.0224804869, 0.0228328134, 0.0334419795
1.720000E+03,5.306662E-02,4.617456E+00,2.486056E-01,1.550586E+00,3.805020E-01,1.125269E-01,2.274897E-01,1.552788E-01,1.043233E-02,1.504296E-02,1.561683E-02,1.558088E-02,3.282650E-03,2.210578E-02,2.290949E-02,1.897363E-03,6.871249E-04,4.602726E-03,1.546193E-03,2.519601E-03,4.113194E-05,2.395799E-03,1.074952E-02,1.634587E-02,5.110104E-03,3.842760E-04, 0.0295766279, 0.0081349872, 0.0224804869, 0.0228328134, 0.0334419795
1.740000E+03,5.269345E-02,4.613653E+00,2.486441E-01,1.539746E+00,3.822414E-01,1.137662E-01,2.271568E-01,1.534875E-01,1.064350E-02,1.531844E-02,1.591291E-02,1.586725E-02,3.335610E-03,2.249853E-02,2.335920E-02,1.919608E-03,6.858084E-04,4.711840E-03,1.558803E-03,2.560394E-03,4.130168E-05,2.452417E-03,1.111994E-02,1.665512E-02,5.209189E-03,3.843046E-04, 0.0295766279, 0.0081349872, 0.0224804869, 0.0228328134, 0.0334419795
1.760000E+03,5.232289E-02,4.609863E+00,2.486966E-01,1.528926E+00,3.839758E-01,1.149832E-01,2.268213E-01,1.517259E-01,1.085742E-02,1.559257E-02,1.620818E-02,1.615272E-02,3.388259E-03,2.288935E-02,2.380838E-02,1.942134E-03,6.846051E-04,4.820936E-03,1.570825E-03,2.601593E-03,4.150824E-05,2.508316E-03,1.149274E-02,1.696346E-02,5.308079E-03,3.843216E-04, 0.0295766279, 0.0081349872, 0.0224804869, 0.0228328134, 0.0334419795
1.825000E+03,5.233062E-02,4.609855E+00,2.519088E-01,1.529476E+00,3.840452E-01,1.140023E-01,2.268366E-01,1.526634E-01,1.155734E-02,1.566240E-02,1.620863E-02,1.685856E-02,3.392605E-03,2.310018E-02,2.371081E-02,2.106700E-03,7.037678E-04,4.820938E-03,1.574318E-03,2.601696E-03,4.885461E-05,2.523552E-03,1.141602E-02,1.733037E-02,5.285662E-03,1.134427E-05, 0.0295766279, 0.0081349872, 0.0224804869, 0.0228328134, 0.0334419795
