times,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P,Q,R,S,T,U,V,W,X,Y,Z,p1,p2,p3,p4,p5
1.215000E+03,2.636073E-01,4.779323E+00,6.342920E-02,1.383881E+00,3.180041E-01,4.372532E-01,1.916905E-01,1.060762E-01,1.007136E-02,1.479418E-02,1.534421E-02,1.466303E-02,4.348433E-03,2.209046E-02,2.207049E-02,1.845107E-03,9.318360E-04,4.286602E-03,1.703665E-03,2.575321E-03,4.053109E-05,2.084049E-03,5.820251E-03,1.605823E-02,5.070917E-03,3.617660E-04, 0.040156879, 0.0149889192, 0.0401304106, 0.0313375791, 0.0494593453
1.235000E+03,2.620235E-01,4.776303E+00,6.379481E-02,1.376363E+00,3.192064E-01,4.339604E-01,1.921096E-01,1.060920E-01,1.025228E-02,1.506289E-02,1.562985E-02,1.491324E-02,4.415584E-03,2.248291E-02,2.248719E-02,1.882812E-03,9.265295E-04,4.393105E-03,1.718782E-03,2.620975E-03,4.095827E-05,2.134185E-03,6.034552E-03,1.635873E-02,5.166688E-03,3.620803E-04, 0.040156879, 0.0149889192, 0.0401304106, 0.0313375791, 0.0494593453
1.255000E+03,2.604436E-01,4.773275E+00,6.416903E-02,1.368846E+00,3.204012E-01,4.307021E-01,1.925249E-01,1.060950E-01,1.043780E-02,1.533097E-02,1.591504E-02,1.516828E-02,4.482319E-03,2.287421E-02,2.290338E-02,1.920727E-03,9.213510E-04,4.499515E-03,1.733358E-03,2.666475E-03,4.138480E-05,2.184385E-03,6.251751E-03,1.665880E-02,5.262315E-03,3.621633E-04, 0.040156879, 0.0149889192, 0.0401304106, 0.0313375791, 0.0494593453
1.275000E+03,2.588646E-01,4.770243E+00,6.454990E-02,1.361332E+00,3.215744E-01,4.274849E-01,1.929334E-01,1.060864E-01,1.062741E-02,1.559809E-02,1.619958E-02,1.542604E-02,4.549215E-03,2.326341E-02,2.331901E-02,1.958656E-03,9.160875E-04,4.605885E-03,1.747604E-03,2.711526E-03,4.183236E-05,2.234853E-03,6.471260E-03,1.695842E-02,5.357828E-03,3.621809E-04, 0.040156879, 0.0149889192, 0.0401304106, 0.0313375791, 0.0494593453
1.295000E+03,2.572878E-01,4.767188E+00,6.494022E-02,1.353840E+00,3.227241E-01,4.243026E-01,1.933408E-01,1.060606E-01,1.082075E-02,1.586478E-02,1.648376E-02,1.568580E-02,4.615219E-03,2.365109E-02,2.373411E-02,1.996599E-03,9.111641E-04,4.711937E-03,1.761265E-03,2.755482E-03,4.228794E-05,2.286126E-03,6.694704E-03,1.725717E-02,5.453195E-03,3.621784E-04, 0.040156879, 0.0149889192, 0.0401304106, 0.0313375791, 0.0494593453
1.315000E+03,2.557129E-01,4.764132E+00,6.533678E-02,1.346348E+00,3.238673E-01,4.211455E-01,1.937436E-01,1.060257E-01,1.101719E-02,1.613070E-02,1.676745E-02,1.594608E-02,4.681107E-03,2.403742E-02,2.414869E-02,2.034543E-03,9.053096E-04,4.818992E-03,1.774451E-03,2.800053E-03,4.275159E-05,2.336950E-03,6.922631E-03,1.755539E-02,5.548426E-03,3.621595E-04, 0.040156879, 0.0149889192, 0.0401304106, 0.0313375791, 0.0494593453
1.335000E+03,2.541413E-01,4.761068E+00,6.573856E-02,1.338846E+00,3.250155E-01,4.180121E-01,1.941441E-01,1.059759E-01,1.121649E-02,1.639581E-02,1.705071E-02,1.620630E-02,4.745734E-03,2.442181E-02,2.456273E-02,2.072428E-03,9.005755E-04,4.924914E-03,1.787235E-03,2.843457E-03,4.322439E-05,2.388334E-03,7.152965E-03,1.785278E-02,5.643521E-03,3.621372E-04, 0.040156879, 0.0149889192, 0.0401304106, 0.0313375791, 0.0494593453
1.355000E+03,2.525720E-01,4.757989E+00,6.614793E-02,1.331351E+00,3.261503E-01,4.149162E-01,1.945420E-01,1.059152E-01,1.141805E-02,1.665997E-02,1.733328E-02,1.646666E-02,4.810474E-03,2.480514E-02,2.497625E-02,2.110346E-03,8.956404E-04,5.030978E-03,1.799417E-03,2.887468E-03,4.371166E-05,2.439372E-03,7.385905E-03,1.814932E-02,5.738476E-03,3.621075E-04, 0.040156879, 0.0149889192, 0.0401304106, 0.0313375791, 0.0494593453
1.375000E+03,2.510074E-01,4.754906E+00,6.656264E-02,1.323861E+00,3.272818E-01,4.118368E-01,1.949313E-01,1.058443E-01,1.162119E-02,1.692341E-02,1.761549E-02,1.672654E-02,4.874310E-03,2.518560E-02,2.538922E-02,2.148339E-03,8.908270E-04,5.136903E-03,1.811527E-03,2.930201E-03,4.421501E-05,2.490904E-03,7.622302E-03,1.844528E-02,5.833271E-03,3.620833E-04, 0.040156879, 0.0149889192, 0.0401304106, 0.0313375791, 0.0494593453
1.395000E+03,2.494423E-01,4.751799E+00,6.698248E-02,1.316393E+00,3.284030E-01,4.087778E-01,1.953125E-01,1.057602E-01,1.182578E-02,1.718582E-02,1.789692E-02,1.698573E-02,4.937972E-03,2.556566E-02,2.580166E-02,2.186178E-03,8.862351E-04,5.242406E-03,1.823403E-03,2.972424E-03,4.472536E-05,2.542504E-03,7.861370E-03,1.874043E-02,5.927956E-03,3.620643E-04, 0.040156879, 0.0149889192, 0.0401304106, 0.0313375791, 0.0494593453
1.460000E+03,2.494490E-01,4.751799E+00,6.883702E-02,1.316838E+00,3.284496E-01,4.052740E-01,1.953208E-01,1.092331E-01,1.248535E-02,1.725054E-02,1.789737E-02,1.762277E-02,4.942949E-03,2.576160E-02,2.569602E-02,2.389351E-03,9.040941E-04,5.242409E-03,1.826068E-03,2.972519E-03,5.184828E-05,2.555404E-03,7.808489E-03,1.908826E-02,5.902629E-03,1.061590E-05, 0.040156879, 0.0149889192, 0.0401304106, 0.0313375791, 0.0494593453
1.480000E+03,2.469832E-01,4.746881E+00,6.896826E-02,1.304339E+00,3.301790E-01,4.012051E-01,1.959016E-01,1.083999E-01,1.261997E-02,1.756219E-02,1.833973E-02,1.767841E-02,5.033987E-03,2.606089E-02,2.636452E-02,2.407183E-03,8.644345E-04,5.410247E-03,1.835967E-03,3.039654E-03,5.092181E-05,2.615726E-03,8.199882E-03,1.920194E-02,6.056365E-03,3.817994E-04, 0.040156879, 0.0149889192, 0.0401304106, 0.0313375791, 0.0494593453
1.500000E+03,2.445218E-01,4.741932E+00,6.915993E-02,1.292562E+00,3.318685E-01,3.972093E-01,1.964805E-01,1.075505E-01,1.275374E-02,1.797203E-02,1.878169E-02,1.783743E-02,5.131037E-03,2.663051E-02,2.703229E-02,2.424514E-03,8.596006E-04,5.575055E-03,1.853066E-03,3.104476E-03,5.014363E-05,2.697301E-03,8.599442E-03,1.953657E-02,6.209898E-03,5.070164E-04, 0.040156879, 0.0149889192, 0.0401304106, 0.0313375791, 0.0494593453
1.520000E+03,2.420698E-01,4.736955E+00,6.940241E-02,1.280821E+00,3.335306E-01,3.932499E-01,1.970546E-01,1.066989E-01,1.289913E-02,1.838063E-02,1.922239E-02,1.806795E-02,5.226819E-03,2.721525E-02,2.769918E-02,2.442424E-03,8.567009E-04,5.739492E-03,1.869358E-03,3.168722E-03,4.946912E-05,2.779111E-03,9.010252E-03,1.995107E-02,6.363124E-03,5.492070E-04, 0.040156879, 0.0149889192, 0.0401304106, 0.0313375791, 0.0494593453
1.540000E+03,2.396257E-01,4.731955E+00,6.968825E-02,1.269103E+00,3.351744E-01,3.893389E-01,1.976199E-01,1.058292E-01,1.306299E-02,1.878709E-02,1.966138E-02,1.834646E-02,5.321979E-03,2.779829E-02,2.836518E-02,2.460412E-03,8.542812E-04,5.904413E-03,1.884526E-03,3.231318E-03,4.889914E-05,2.861516E-03,9.429557E-03,2.039282E-02,6.516096E-03,5.634114E-04, 0.040156879, 0.0149889192, 0.0401304106, 0.0313375791, 0.0494593453
1.560000E+03,2.371874E-01,4.726938E+00,7.001512E-02,1.257392E+00,3.367625E-01,3.855096E-01,1.981662E-01,1.049576E-01,1.324669E-02,1.919226E-02,2.009930E-02,1.865779E-02,5.415703E-03,2.837687E-02,2.903028E-02,2.478958E-03,8.519908E-04,6.069798E-03,1.899243E-03,3.293970E-03,4.843859E-05,2.942709E-03,9.854617E-03,2.084336E-02,6.668837E-03,5.681721E-04, 0.040156879, 0.0149889192, 0.0401304106, 0.0313375791, 0.0494593453
1.580000E+03,2.347600E-01,4.721890E+00,7.037947E-02,1.245698E+00,3.383245E-01,3.817350E-01,1.986958E-01,1.040767E-01,1.345052E-02,1.959453E-02,2.053551E-02,1.899104E-02,5.507441E-03,2.895089E-02,2.969446E-02,2.498601E-03,8.472610E-04,6.237781E-03,1.913152E-03,3.355979E-03,4.805551E-05,3.023745E-03,1.029162E-02,2.129539E-02,6.821250E-03,5.697174E-04, 0.040156879, 0.0149889192, 0.0401304106, 0.0313375791, 0.0494593453
1.600000E+03,2.323365E-01,4.716799E+00,7.077559E-02,1.234055E+00,3.398553E-01,3.780000E-01,1.992319E-01,1.031879E-01,1.367276E-02,1.999503E-02,2.097048E-02,1.933863E-02,5.599923E-03,2.952058E-02,3.035776E-02,2.517806E-03,8.433706E-04,6.405255E-03,1.926657E-03,3.415578E-03,4.777551E-05,3.105823E-03,1.073500E-02,2.174739E-02,6.973434E-03,5.702269E-04, 0.040156879, 0.0149889192, 0.0401304106, 0.0313375791, 0.0494593453
1.620000E+03,2.299202E-01,4.711692E+00,7.120069E-02,1.222423E+00,3.413704E-01,3.743141E-01,1.997498E-01,1.022905E-01,1.391170E-02,2.039382E-02,2.140425E-02,1.969512E-02,5.689565E-03,3.008490E-02,3.102017E-02,2.537672E-03,8.387642E-04,6.573887E-03,1.938573E-03,3.474255E-03,4.755547E-05,3.187727E-03,1.118290E-02,2.219748E-02,7.125356E-03,5.703384E-04, 0.040156879, 0.0149889192, 0.0401304106, 0.0313375791, 0.0494593453
1.640000E+03,2.275172E-01,4.706565E+00,7.165291E-02,1.210798E+00,3.428504E-01,3.706928E-01,2.002642E-01,1.013853E-01,1.416507E-02,2.079091E-02,2.183658E-02,2.005657E-02,5.778090E-03,3.064740E-02,3.168171E-02,2.558223E-03,8.336295E-04,6.743348E-03,1.950063E-03,3.531341E-03,4.741722E-05,3.270817E-03,1.163845E-02,2.264575E-02,7.276974E-03,5.703247E-04, 0.040156879, 0.0149889192, 0.0401304106, 0.0313375791, 0.0494593453
1.660000E+03,2.251212E-01,4.701426E+00,7.212652E-02,1.199200E+00,3.442970E-01,3.671139E-01,2.007780E-01,1.004789E-01,1.443035E-02,2.118618E-02,2.226785E-02,2.042106E-02,5.867614E-03,3.120623E-02,3.234237E-02,2.578755E-03,8.286079E-04,6.912767E-03,1.961139E-03,3.588337E-03,4.737629E-05,3.352430E-03,1.210328E-02,2.309233E-02,7.428323E-03,5.702894E-04, 0.040156879, 0.0149889192, 0.0401304106, 0.0313375791, 0.0494593453
1.680000E+03,2.227300E-01,4.696263E+00,7.262258E-02,1.187622E+00,3.457121E-01,3.635860E-01,2.012754E-01,9.955847E-02,1.470633E-02,2.157928E-02,2.269709E-02,2.078528E-02,5.954119E-03,3.176014E-02,3.300212E-02,2.599555E-03,8.236740E-04,7.082246E-03,1.971375E-03,3.643492E-03,4.739160E-05,3.434479E-03,1.257583E-02,2.353686E-02,7.579421E-03,5.702503E-04, 0.040156879, 0.0149889192, 0.0401304106, 0.0313375791, 0.0494593453
1.700000E+03,2.203498E-01,4.691065E+00,7.313524E-02,1.176069E+00,3.470906E-01,3.601294E-01,2.017401E-01,9.863328E-02,1.499027E-02,2.197001E-02,2.312563E-02,2.115019E-02,6.039786E-03,3.231027E-02,3.366101E-02,2.620336E-03,8.177975E-04,7.252996E-03,1.980839E-03,3.698278E-03,4.749414E-05,3.515949E-03,1.305113E-02,2.397911E-02,7.730238E-03,5.701881E-04, 0.040156879, 0.0149889192, 0.0401304106, 0.0313375791, 0.0494593453
1.720000E+03,2.179772E-01,4.685835E+00,7.366316E-02,1.164561E+00,3.484292E-01,3.567090E-01,2.022106E-01,9.770445E-02,1.528099E-02,2.235871E-02,2.355249E-02,2.151362E-02,6.125344E-03,3.285546E-02,3.431899E-02,2.641285E-03,8.112852E-04,7.423968E-03,1.990221E-03,3.750607E-03,4.765164E-05,3.597843E-03,1.353731E-02,2.441932E-02,7.880764E-03,5.701472E-04, 0.040156879, 0.0149889192, 0.0401304106, 0.0313375791, 0.0494593453
1.740000E+03,2.156146E-01,4.680574E+00,7.420539E-02,1.153070E+00,3.497679E-01,3.533260E-01,2.026725E-01,9.677333E-02,1.557744E-02,2.274438E-02,2.397791E-02,2.187656E-02,6.208409E-03,3.339604E-02,3.497612E-02,2.662183E-03,8.055766E-04,7.594488E-03,1.998314E-03,3.802868E-03,4.787507E-05,3.679504E-03,1.403009E-02,2.485742E-02,8.031007E-03,5.700782E-04, 0.040156879, 0.0149889192, 0.0401304106, 0.0313375791, 0.0494593453
1.760000E+03,2.132587E-01,4.675296E+00,7.475857E-02,1.141614E+00,3.510519E-01,3.499992E-01,2.031306E-01,9.583841E-02,1.587829E-02,2.312989E-02,2.440168E-02,2.223679E-02,6.292103E-03,3.393357E-02,3.563237E-02,2.683085E-03,7.993229E-04,7.765826E-03,2.005773E-03,3.854107E-03,4.815841E-05,3.760647E-03,1.452880E-02,2.529331E-02,8.180967E-03,5.700303E-04, 0.040156879, 0.0149889192, 0.0401304106, 0.0313375791, 0.0494593453
1.825000E+03,2.132644E-01,4.675296E+00,7.757818E-02,1.142379E+00,3.511429E-01,3.469993E-01,2.031437E-01,9.881045E-02,1.689495E-02,2.323219E-02,2.440240E-02,2.323054E-02,6.300550E-03,3.424220E-02,3.548648E-02,2.924117E-03,8.297394E-04,7.765831E-03,2.011286E-03,3.854250E-03,5.876994E-05,3.786515E-03,1.443139E-02,2.584029E-02,8.146017E-03,1.671356E-05, 0.040156879, 0.0149889192, 0.0401304106, 0.0313375791, 0.0494593453
