times,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P,Q,R,S,T,U,V,W,X,Y,Z,p1,p2,p3,p4,p5
1.215000E+03,2.234509E-01,5.309890E+00,1.654529E-01,1.548948E+00,6.777346E-01,3.224496E-01,1.986317E-01,1.281980E-01,7.234712E-03,1.140577E-02,1.185075E-02,1.128461E-02,3.210352E-03,1.696591E-02,1.695877E-02,1.271540E-03,9.393792E-04,2.983755E-03,1.436318E-03,1.907624E-03,3.385032E-05,1.521856E-03,3.996408E-03,1.215161E-02,3.891054E-03,4.584990E-04, 0.0264564628, 0.0044445071, 0.035137922, 0.0400527503, 0.0035753746
1.235000E+03,2.217464E-01,5.305648E+00,1.654081E-01,1.538839E+00,6.780204E-01,3.215663E-01,1.988661E-01,1.274017E-01,7.445002E-03,1.175992E-02,1.222459E-02,1.162854E-02,3.299150E-03,1.748596E-02,1.750714E-02,1.301807E-03,9.395291E-04,3.114473E-03,1.463603E-03,1.966531E-03,3.405958E-05,1.582733E-03,4.244529E-03,1.254296E-02,4.016168E-03,4.589088E-04, 0.0264564628, 0.0044445071, 0.035137922, 0.0400527503, 0.0035753746
1.255000E+03,2.200475E-01,5.301387E+00,1.653850E-01,1.528752E+00,6.783022E-01,3.206934E-01,1.990932E-01,1.266091E-01,7.666001E-03,1.211314E-02,1.259740E-02,1.197966E-02,3.387601E-03,1.800437E-02,1.805478E-02,1.332808E-03,9.382511E-04,3.246724E-03,1.489965E-03,2.025142E-03,3.428303E-05,1.643891E-03,4.498487E-03,1.293374E-02,4.141056E-03,4.590278E-04, 0.0264564628, 0.0044445071, 0.035137922, 0.0400527503, 0.0035753746
1.275000E+03,2.183499E-01,5.297106E+00,1.653815E-01,1.518723E+00,6.785330E-01,3.198395E-01,1.993213E-01,1.258183E-01,7.896333E-03,1.246462E-02,1.296963E-02,1.233523E-02,3.474885E-03,1.851910E-02,1.860167E-02,1.364341E-03,9.381151E-04,3.377944E-03,1.515506E-03,2.083345E-03,3.455210E-05,1.705412E-03,4.760725E-03,1.332336E-02,4.265732E-03,4.590819E-04, 0.0264564628, 0.0044445071, 0.035137922, 0.0400527503, 0.0035753746
1.295000E+03,2.166619E-01,5.292817E+00,1.653953E-01,1.508709E+00,6.787558E-01,3.189890E-01,1.995395E-01,1.250308E-01,8.134937E-03,1.281500E-02,1.334108E-02,1.269362E-02,3.562153E-03,1.903214E-02,1.914782E-02,1.396542E-03,9.369185E-04,3.510327E-03,1.540333E-03,2.141035E-03,3.484188E-05,1.767464E-03,5.025144E-03,1.371204E-02,4.390153E-03,4.590768E-04, 0.0264564628, 0.0044445071, 0.035137922, 0.0400527503, 0.0035753746
1.315000E+03,2.149796E-01,5.288516E+00,1.654248E-01,1.498727E+00,6.789575E-01,3.181471E-01,1.997667E-01,1.242494E-01,8.380548E-03,1.316421E-02,1.371171E-02,1.305351E-02,3.648189E-03,1.954198E-02,1.969323E-02,1.429324E-03,9.347453E-04,3.643840E-03,1.564225E-03,2.197897E-03,3.515182E-05,1.830101E-03,5.295560E-03,1.409966E-02,4.514351E-03,4.590710E-04, 0.0264564628, 0.0044445071, 0.035137922, 0.0400527503, 0.0035753746
1.335000E+03,2.133007E-01,5.284195E+00,1.654667E-01,1.488766E+00,6.791616E-01,3.173047E-01,1.999928E-01,1.234612E-01,8.631452E-03,1.351171E-02,1.408148E-02,1.341361E-02,3.733549E-03,2.004906E-02,2.023791E-02,1.462377E-03,9.335964E-04,3.776360E-03,1.587246E-03,2.255071E-03,3.549318E-05,1.892454E-03,5.571541E-03,1.448614E-02,4.638326E-03,4.590582E-04, 0.0264564628, 0.0044445071, 0.035137922, 0.0400527503, 0.0035753746
1.355000E+03,2.116287E-01,5.279875E+00,1.655196E-01,1.478829E+00,6.793295E-01,3.164830E-01,2.002075E-01,1.226752E-01,8.887392E-03,1.385855E-02,1.445051E-02,1.377376E-02,3.817645E-03,2.055360E-02,2.078185E-02,1.496039E-03,9.317680E-04,3.909698E-03,1.609450E-03,2.311428E-03,3.586227E-05,1.955245E-03,5.854047E-03,1.487160E-02,4.762072E-03,4.590491E-04, 0.0264564628, 0.0044445071, 0.035137922, 0.0400527503, 0.0035753746
1.375000E+03,2.099650E-01,5.275538E+00,1.655846E-01,1.468915E+00,6.794845E-01,3.156654E-01,2.004277E-01,1.218929E-01,9.147092E-03,1.420373E-02,1.481857E-02,1.413309E-02,3.901426E-03,2.105516E-02,2.132507E-02,1.530099E-03,9.294583E-04,4.043391E-03,1.631110E-03,2.367858E-03,3.624757E-05,2.017855E-03,6.142568E-03,1.525593E-02,4.885556E-03,4.590308E-04, 0.0264564628, 0.0044445071, 0.035137922, 0.0400527503, 0.0035753746
1.395000E+03,2.083091E-01,5.271186E+00,1.656579E-01,1.459024E+00,6.796189E-01,3.148667E-01,2.006398E-01,1.211088E-01,9.409388E-03,1.454844E-02,1.518617E-02,1.449118E-02,3.985231E-03,2.155480E-02,2.186756E-02,1.564557E-03,9.266427E-04,4.177606E-03,1.651949E-03,2.423804E-03,3.665805E-05,2.081023E-03,6.435960E-03,1.563917E-02,5.008782E-03,4.589964E-04, 0.0264564628, 0.0044445071, 0.035137922, 0.0400527503, 0.0035753746
1.460000E+03,2.083165E-01,5.271186E+00,1.680277E-01,1.459646E+00,6.796492E-01,3.121680E-01,2.006511E-01,1.237726E-01,1.024780E-02,1.463145E-02,1.518675E-02,1.530973E-02,3.991235E-03,2.180622E-02,2.177806E-02,1.752487E-03,9.493533E-04,4.177608E-03,1.656234E-03,2.423895E-03,4.369185E-05,2.095817E-03,6.392971E-03,1.608100E-02,4.987390E-03,1.345798E-05, 0.0264564628, 0.0044445071, 0.035137922, 0.0400527503, 0.0035753746
1.480000E+03,2.081711E-01,5.270795E+00,1.685552E-01,1.458704E+00,6.796715E-01,3.113459E-01,2.006694E-01,1.244409E-01,1.044921E-02,1.465442E-02,1.521950E-02,1.542287E-02,3.998063E-03,2.182834E-02,2.180144E-02,1.806765E-03,9.459029E-04,4.190175E-03,1.656808E-03,2.428974E-03,4.562652E-05,2.100090E-03,6.406654E-03,1.610077E-02,4.992404E-03,3.171759E-05, 0.0264564628, 0.0044445071, 0.035137922, 0.0400527503, 0.0035753746
1.500000E+03,2.080251E-01,5.270407E+00,1.690357E-01,1.457819E+00,6.796886E-01,3.105315E-01,2.006886E-01,1.251052E-01,1.062342E-02,1.468471E-02,1.525229E-02,1.551192E-02,4.005429E-03,2.187061E-02,2.182480E-02,1.860233E-03,9.443010E-04,4.202797E-03,1.657933E-03,2.433964E-03,4.753968E-05,2.105778E-03,6.420997E-03,1.613006E-02,4.997423E-03,3.788565E-05, 0.0264564628, 0.0044445071, 0.035137922, 0.0400527503, 0.0035753746
1.520000E+03,2.078799E-01,5.270020E+00,1.694727E-01,1.456932E+00,6.797089E-01,3.097180E-01,2.007078E-01,1.257672E-01,1.077343E-02,1.471505E-02,1.528506E-02,1.558414E-02,4.012768E-03,2.191423E-02,2.184813E-02,1.912960E-03,9.427737E-04,4.215331E-03,1.659077E-03,2.438847E-03,4.943630E-05,2.111568E-03,6.435404E-03,1.616277E-02,5.002429E-03,3.996438E-05, 0.0264564628, 0.0044445071, 0.035137922, 0.0400527503, 0.0035753746
1.540000E+03,2.077346E-01,5.269628E+00,1.698705E-01,1.456046E+00,6.797285E-01,3.089088E-01,2.007265E-01,1.264259E-01,1.090233E-02,1.474539E-02,1.531785E-02,1.564449E-02,4.020235E-03,2.195790E-02,2.187144E-02,1.964987E-03,9.412636E-04,4.227831E-03,1.660193E-03,2.443849E-03,5.131238E-05,2.117278E-03,6.449905E-03,1.619668E-02,5.007432E-03,4.066658E-05, 0.0264564628, 0.0044445071, 0.035137922, 0.0400527503, 0.0035753746
1.560000E+03,2.075890E-01,5.269237E+00,1.702323E-01,1.455160E+00,6.797492E-01,3.081005E-01,2.007455E-01,1.270822E-01,1.101314E-02,1.477572E-02,1.535061E-02,1.569661E-02,4.027617E-03,2.200170E-02,2.189472E-02,2.016352E-03,9.396560E-04,4.240403E-03,1.661310E-03,2.448805E-03,5.316782E-05,2.123012E-03,6.464111E-03,1.623102E-02,5.012432E-03,4.090543E-05, 0.0264564628, 0.0044445071, 0.035137922, 0.0400527503, 0.0035753746
1.580000E+03,2.074436E-01,5.268850E+00,1.705602E-01,1.454274E+00,6.797687E-01,3.072950E-01,2.007641E-01,1.277347E-01,1.110862E-02,1.480602E-02,1.538338E-02,1.574285E-02,4.034923E-03,2.204534E-02,2.191797E-02,2.067024E-03,9.381735E-04,4.252820E-03,1.662455E-03,2.453753E-03,5.500784E-05,2.128739E-03,6.478547E-03,1.626553E-02,5.017423E-03,4.098568E-05, 0.0264564628, 0.0044445071, 0.035137922, 0.0400527503, 0.0035753746
1.600000E+03,2.072984E-01,5.268454E+00,1.708576E-01,1.453391E+00,6.797875E-01,3.064939E-01,2.007830E-01,1.283847E-01,1.119128E-02,1.483629E-02,1.541612E-02,1.578499E-02,4.042310E-03,2.208898E-02,2.194120E-02,2.117006E-03,9.366465E-04,4.265290E-03,1.663578E-03,2.458752E-03,5.683023E-05,2.134423E-03,6.492861E-03,1.630010E-02,5.022410E-03,4.101226E-05, 0.0264564628, 0.0044445071, 0.035137922, 0.0400527503, 0.0035753746
1.620000E+03,2.071530E-01,5.268067E+00,1.711265E-01,1.452507E+00,6.798070E-01,3.056942E-01,2.008017E-01,1.290316E-01,1.126331E-02,1.486658E-02,1.544890E-02,1.582427E-02,4.049640E-03,2.213264E-02,2.196439E-02,2.166348E-03,9.350762E-04,4.277797E-03,1.664684E-03,2.463711E-03,5.863141E-05,2.140148E-03,6.507018E-03,1.633469E-02,5.027392E-03,4.102190E-05, 0.0264564628, 0.0044445071, 0.035137922, 0.0400527503, 0.0035753746
1.640000E+03,2.070080E-01,5.267676E+00,1.713703E-01,1.451620E+00,6.798285E-01,3.048959E-01,2.008201E-01,1.296761E-01,1.132658E-02,1.489687E-02,1.548168E-02,1.586152E-02,4.057011E-03,2.217631E-02,2.198756E-02,2.215044E-03,9.334572E-04,4.290347E-03,1.665794E-03,2.468548E-03,6.041651E-05,2.145979E-03,6.521259E-03,1.636927E-02,5.032366E-03,4.102392E-05, 0.0264564628, 0.0044445071, 0.035137922, 0.0400527503, 0.0035753746
1.660000E+03,2.068630E-01,5.267284E+00,1.715906E-01,1.450732E+00,6.798505E-01,3.041016E-01,2.008387E-01,1.303171E-01,1.138260E-02,1.492720E-02,1.551446E-02,1.589739E-02,4.064297E-03,2.221999E-02,2.201070E-02,2.263119E-03,9.319693E-04,4.302772E-03,1.666894E-03,2.473430E-03,6.218521E-05,2.151781E-03,6.535416E-03,1.640383E-02,5.037335E-03,4.102323E-05, 0.0264564628, 0.0044445071, 0.035137922, 0.0400527503, 0.0035753746
1.680000E+03,2.067180E-01,5.266893E+00,1.717895E-01,1.449843E+00,6.798732E-01,3.033097E-01,2.008569E-01,1.309557E-01,1.143270E-02,1.495749E-02,1.554720E-02,1.593223E-02,4.071525E-03,2.226362E-02,2.203382E-02,2.310549E-03,9.304289E-04,4.315239E-03,1.667996E-03,2.478258E-03,6.393612E-05,2.157628E-03,6.549957E-03,1.643840E-02,5.042302E-03,4.102406E-05, 0.0264564628, 0.0044445071, 0.035137922, 0.0400527503, 0.0035753746
1.700000E+03,2.065731E-01,5.266502E+00,1.719685E-01,1.448956E+00,6.798911E-01,3.025238E-01,2.008743E-01,1.315906E-01,1.147796E-02,1.498770E-02,1.557993E-02,1.596627E-02,4.078645E-03,2.230721E-02,2.205691E-02,2.357358E-03,9.289754E-04,4.327612E-03,1.669104E-03,2.483003E-03,6.567362E-05,2.163518E-03,6.564694E-03,1.647294E-02,5.047262E-03,4.102550E-05, 0.0264564628, 0.0044445071, 0.035137922, 0.0400527503, 0.0035753746
1.720000E+03,2.064279E-01,5.266110E+00,1.721298E-01,1.448069E+00,6.799095E-01,3.017401E-01,2.008920E-01,1.322226E-01,1.151926E-02,1.501790E-02,1.561265E-02,1.599986E-02,4.085787E-03,2.235082E-02,2.207996E-02,2.403575E-03,9.274922E-04,4.339999E-03,1.670203E-03,2.487937E-03,6.739224E-05,2.169235E-03,6.579211E-03,1.650747E-02,5.052219E-03,4.102660E-05, 0.0264564628, 0.0044445071, 0.035137922, 0.0400527503, 0.0035753746
1.740000E+03,2.062827E-01,5.265719E+00,1.722741E-01,1.447180E+00,6.799278E-01,3.009613E-01,2.009091E-01,1.328508E-01,1.155739E-02,1.504809E-02,1.564536E-02,1.603302E-02,4.093060E-03,2.239443E-02,2.210299E-02,2.449170E-03,9.259538E-04,4.352451E-03,1.671303E-03,2.492884E-03,6.909427E-05,2.174895E-03,6.594089E-03,1.654198E-02,5.057169E-03,4.102499E-05, 0.0264564628, 0.0044445071, 0.035137922, 0.0400527503, 0.0035753746
1.760000E+03,2.061375E-01,5.265324E+00,1.724031E-01,1.446292E+00,6.799497E-01,3.001812E-01,2.009281E-01,1.334770E-01,1.159289E-02,1.507835E-02,1.567805E-02,1.606597E-02,4.100337E-03,2.243793E-02,2.212600E-02,2.494166E-03,9.244322E-04,4.364886E-03,1.672351E-03,2.497859E-03,7.077744E-05,2.180571E-03,6.608663E-03,1.657649E-02,5.062117E-03,4.102464E-05, 0.0264564628, 0.0044445071, 0.035137922, 0.0400527503, 0.0035753746
1.825000E+03,2.061448E-01,5.265324E+00,1.729225E-01,1.446343E+00,6.799812E-01,2.976084E-01,2.009298E-01,1.360114E-01,1.169397E-02,1.508577E-02,1.567810E-02,1.614210E-02,4.100878E-03,2.246053E-02,2.203534E-02,2.646984E-03,9.263457E-04,4.364886E-03,1.670648E-03,2.497909E-03,7.715881E-05,2.181952E-03,6.563615E-03,1.661483E-02,5.040476E-03,1.202861E-06, 0.0264564628, 0.0044445071, 0.035137922, 0.0400527503, 0.0035753746
