times,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P,Q,R,S,T,U,V,W,X,Y,Z,p1,p2,p3,p4,p5
1.215000E+03,2.925286E-01,3.733501E+00,7.353358E-02,1.375651E+00,6.233286E-01,1.518671E-01,4.871793E-01,1.341094E-01,6.774729E-03,1.017412E-02,1.051462E-02,9.785828E-03,2.515092E-03,1.501066E-02,1.511419E-02,1.257615E-03,6.858680E-04,2.750317E-03,1.200697E-03,1.636280E-03,3.130271E-05,1.377993E-03,7.030849E-03,1.099779E-02,3.768694E-03,4.421180E-04, 0.0178489776, 0.0305533926, 0.0093544483, 0.0384997173, 0.0287497837
1.235000E+03,2.900096E-01,3.729893E+00,7.387705E-02,1.364276E+00,6.235897E-01,1.535184E-01,4.862359E-01,1.325757E-01,6.940128E-03,1.051284E-02,1.087161E-02,1.010075E-02,2.591012E-03,1.550331E-02,1.564438E-02,1.277160E-03,6.869123E-04,2.873848E-03,1.224579E-03,1.690317E-03,3.097674E-05,1.437986E-03,7.486074E-03,1.137917E-02,3.898864E-03,4.425416E-04, 0.0178489776, 0.0305533926, 0.0093544483, 0.0384997173, 0.0287497837
1.255000E+03,2.874985E-01,3.726253E+00,7.425709E-02,1.352976E+00,6.238173E-01,1.551443E-01,4.852969E-01,1.310588E-01,7.123735E-03,1.084965E-02,1.122793E-02,1.042475E-02,2.666306E-03,1.599382E-02,1.617378E-02,1.297374E-03,6.874608E-04,2.998045E-03,1.247732E-03,1.743681E-03,3.070677E-05,1.498461E-03,7.953122E-03,1.175972E-02,4.028724E-03,4.426938E-04, 0.0178489776, 0.0305533926, 0.0093544483, 0.0384997173, 0.0287497837
1.275000E+03,2.850058E-01,3.722613E+00,7.467674E-02,1.341705E+00,6.240461E-01,1.567327E-01,4.843519E-01,1.295625E-01,7.323044E-03,1.118492E-02,1.158340E-02,1.075469E-02,2.741096E-03,1.648060E-02,1.670244E-02,1.318479E-03,6.877098E-04,3.122715E-03,1.270290E-03,1.796867E-03,3.048890E-05,1.558907E-03,8.425158E-03,1.213923E-02,4.158175E-03,4.427144E-04, 0.0178489776, 0.0305533926, 0.0093544483, 0.0384997173, 0.0287497837
1.295000E+03,2.825237E-01,3.718975E+00,7.512639E-02,1.330467E+00,6.242319E-01,1.583211E-01,4.834214E-01,1.280784E-01,7.535397E-03,1.151895E-02,1.193797E-02,1.108790E-02,2.815524E-03,1.696477E-02,1.723034E-02,1.340288E-03,6.880780E-04,3.247518E-03,1.291950E-03,1.849312E-03,3.033390E-05,1.620029E-03,8.911181E-03,1.251760E-02,4.287295E-03,4.427140E-04, 0.0178489776, 0.0305533926, 0.0093544483, 0.0384997173, 0.0287497837
1.315000E+03,2.800508E-01,3.715313E+00,7.560347E-02,1.319301E+00,6.243846E-01,1.598855E-01,4.824720E-01,1.266143E-01,7.758898E-03,1.185183E-02,1.229187E-02,1.142307E-02,2.888957E-03,1.744617E-02,1.775750E-02,1.362712E-03,6.871198E-04,3.373831E-03,1.312583E-03,1.901252E-03,3.021530E-05,1.681587E-03,9.407157E-03,1.289467E-02,4.416097E-03,4.427184E-04, 0.0178489776, 0.0305533926, 0.0093544483, 0.0384997173, 0.0287497837
1.335000E+03,2.775969E-01,3.711663E+00,7.610412E-02,1.308151E+00,6.245269E-01,1.614236E-01,4.815399E-01,1.251714E-01,7.991400E-03,1.218276E-02,1.264473E-02,1.175942E-02,2.962168E-03,1.792342E-02,1.828390E-02,1.385840E-03,6.868804E-04,3.499440E-03,1.332547E-03,1.952891E-03,3.015320E-05,1.743327E-03,9.909553E-03,1.327057E-02,4.544499E-03,4.426975E-04, 0.0178489776, 0.0305533926, 0.0093544483, 0.0384997173, 0.0287497837
1.355000E+03,2.751486E-01,3.707984E+00,7.662725E-02,1.297075E+00,6.246265E-01,1.629414E-01,4.806098E-01,1.237404E-01,8.231185E-03,1.251244E-02,1.299680E-02,1.209528E-02,3.035070E-03,1.839902E-02,1.880954E-02,1.409513E-03,6.873490E-04,3.624576E-03,1.351950E-03,2.003480E-03,3.014355E-05,1.805611E-03,1.042316E-02,1.364516E-02,4.672605E-03,4.427105E-04, 0.0178489776, 0.0305533926, 0.0093544483, 0.0384997173, 0.0287497837
1.375000E+03,2.727151E-01,3.704301E+00,7.716739E-02,1.286038E+00,6.247138E-01,1.644306E-01,4.796752E-01,1.223370E-01,8.476659E-03,1.284098E-02,1.334808E-02,1.243094E-02,3.107089E-03,1.887207E-02,1.933444E-02,1.433672E-03,6.859926E-04,3.751517E-03,1.370689E-03,2.053771E-03,3.016336E-05,1.868046E-03,1.094648E-02,1.401861E-02,4.800347E-03,4.426979E-04, 0.0178489776, 0.0305533926, 0.0093544483, 0.0384997173, 0.0287497837
1.395000E+03,2.702931E-01,3.700609E+00,7.772570E-02,1.275053E+00,6.247756E-01,1.658933E-01,4.787467E-01,1.209442E-01,8.727108E-03,1.316830E-02,1.369836E-02,1.276596E-02,3.179041E-03,1.934190E-02,1.985861E-02,1.458456E-03,6.851912E-04,3.878040E-03,1.388694E-03,2.103957E-03,3.023457E-05,1.930160E-03,1.147889E-02,1.439100E-02,4.927739E-03,4.426924E-04, 0.0178489776, 0.0305533926, 0.0093544483, 0.0384997173, 0.0287497837
1.460000E+03,2.702996E-01,3.700609E+00,8.041250E-02,1.275593E+00,6.248410E-01,1.644714E-01,4.787596E-01,1.223313E-01,9.536503E-03,1.324828E-02,1.369891E-02,1.353459E-02,3.184445E-03,1.958371E-02,1.977733E-02,1.618588E-03,7.070921E-04,3.878042E-03,1.392984E-03,2.104042E-03,3.624443E-05,1.944919E-03,1.140228E-02,1.482241E-02,4.906694E-03,1.297993E-05, 0.0178489776, 0.0305533926, 0.0093544483, 0.0384997173, 0.0287497837
1.480000E+03,2.684989E-01,3.697850E+00,8.082598E-02,1.267003E+00,6.248753E-01,1.654618E-01,4.780573E-01,1.213930E-01,9.721059E-03,1.343245E-02,1.395970E-02,1.363832E-02,3.233553E-03,1.975999E-02,2.016210E-02,1.646797E-03,6.830615E-04,3.975734E-03,1.401031E-03,2.140936E-03,3.645155E-05,1.980965E-03,1.179748E-02,1.489912E-02,5.000046E-03,2.235110E-04, 0.0178489776, 0.0305533926, 0.0093544483, 0.0384997173, 0.0287497837
1.500000E+03,2.667024E-01,3.695084E+00,8.125294E-02,1.258841E+00,6.248880E-01,1.664512E-01,4.773708E-01,1.204604E-01,9.890552E-03,1.367490E-02,1.422052E-02,1.378565E-02,3.286117E-03,2.009516E-02,2.054644E-02,1.674561E-03,6.781462E-04,4.071263E-03,1.413466E-03,2.177272E-03,3.669808E-05,2.028203E-03,1.219911E-02,1.510244E-02,5.093219E-03,2.945713E-04, 0.0178489776, 0.0305533926, 0.0093544483, 0.0384997173, 0.0287497837
1.520000E+03,2.649147E-01,3.692315E+00,8.168816E-02,1.250705E+00,6.248960E-01,1.674206E-01,4.766835E-01,1.195339E-01,1.005397E-02,1.391678E-02,1.448088E-02,1.396304E-02,3.338523E-03,2.044110E-02,2.093024E-02,1.702390E-03,6.741211E-04,4.166533E-03,1.425650E-03,2.213072E-03,3.697067E-05,2.075668E-03,1.260993E-02,1.535185E-02,5.186152E-03,3.185448E-04, 0.0178489776, 0.0305533926, 0.0093544483, 0.0384997173, 0.0287497837
1.540000E+03,2.631312E-01,3.689533E+00,8.213022E-02,1.242606E+00,6.248669E-01,1.683948E-01,4.759965E-01,1.186205E-01,1.021628E-02,1.415810E-02,1.474071E-02,1.416159E-02,3.391044E-03,2.078588E-02,2.131352E-02,1.730146E-03,6.711787E-04,4.260881E-03,1.437500E-03,2.248295E-03,3.726809E-05,2.123590E-03,1.301979E-02,1.561749E-02,5.278885E-03,3.266429E-04, 0.0178489776, 0.0305533926, 0.0093544483, 0.0384997173, 0.0287497837
1.560000E+03,2.613553E-01,3.686755E+00,8.257873E-02,1.234519E+00,6.248434E-01,1.693456E-01,4.753088E-01,1.177103E-01,1.038030E-02,1.439845E-02,1.500016E-02,1.437446E-02,3.443134E-03,2.112910E-02,2.169627E-02,1.757949E-03,6.678264E-04,4.355835E-03,1.448851E-03,2.284547E-03,3.757785E-05,2.170359E-03,1.343814E-02,1.588840E-02,5.371402E-03,3.293735E-04, 0.0178489776, 0.0305533926, 0.0093544483, 0.0384997173, 0.0287497837
1.580000E+03,2.595875E-01,3.683972E+00,8.303336E-02,1.226445E+00,6.248047E-01,1.702926E-01,4.746210E-01,1.168123E-01,1.054758E-02,1.463775E-02,1.525898E-02,1.459683E-02,3.494564E-03,2.147078E-02,2.207851E-02,1.785925E-03,6.653746E-04,4.450004E-03,1.460046E-03,2.319858E-03,3.792225E-05,2.217622E-03,1.385660E-02,1.616079E-02,5.463682E-03,3.302840E-04, 0.0178489776, 0.0305533926, 0.0093544483, 0.0384997173, 0.0287497837
1.600000E+03,2.578247E-01,3.681179E+00,8.349036E-02,1.218418E+00,6.247469E-01,1.712212E-01,4.739417E-01,1.159224E-01,1.071831E-02,1.487688E-02,1.551737E-02,1.482581E-02,3.545835E-03,2.181189E-02,2.246022E-02,1.813976E-03,6.620909E-04,4.544983E-03,1.470961E-03,2.355168E-03,3.827958E-05,2.264766E-03,1.427891E-02,1.643329E-02,5.555782E-03,3.306044E-04, 0.0178489776, 0.0305533926, 0.0093544483, 0.0384997173, 0.0287497837
1.620000E+03,2.560668E-01,3.678377E+00,8.394958E-02,1.210421E+00,6.246652E-01,1.721464E-01,4.732693E-01,1.150443E-01,1.089289E-02,1.511501E-02,1.577531E-02,1.505882E-02,3.596413E-03,2.215043E-02,2.284140E-02,1.841928E-03,6.597587E-04,4.639095E-03,1.481397E-03,2.390281E-03,3.865261E-05,2.311971E-03,1.470688E-02,1.670526E-02,5.647676E-03,3.307226E-04, 0.0178489776, 0.0305533926, 0.0093544483, 0.0384997173, 0.0287497837
1.640000E+03,2.543160E-01,3.675580E+00,8.441077E-02,1.202443E+00,6.245755E-01,1.730588E-01,4.725952E-01,1.141708E-01,1.107099E-02,1.535191E-02,1.603257E-02,1.529431E-02,3.647344E-03,2.248712E-02,2.322207E-02,1.870113E-03,6.564960E-04,4.734357E-03,1.491501E-03,2.424497E-03,3.904714E-05,2.359459E-03,1.513903E-02,1.697655E-02,5.739352E-03,3.307579E-04, 0.0178489776, 0.0305533926, 0.0093544483, 0.0384997173, 0.0287497837
1.660000E+03,2.525724E-01,3.672771E+00,8.487532E-02,1.194490E+00,6.244846E-01,1.739487E-01,4.719211E-01,1.133005E-01,1.125197E-02,1.558871E-02,1.628959E-02,1.553137E-02,3.698362E-03,2.282283E-02,2.360221E-02,1.898335E-03,6.543481E-04,4.828407E-03,1.501541E-03,2.458561E-03,3.946413E-05,2.406757E-03,1.557575E-02,1.724739E-02,5.830809E-03,3.307642E-04, 0.0178489776, 0.0305533926, 0.0093544483, 0.0384997173, 0.0287497837
1.680000E+03,2.508356E-01,3.669955E+00,8.534059E-02,1.186558E+00,6.243710E-01,1.748416E-01,4.712442E-01,1.124431E-01,1.143569E-02,1.582460E-02,1.654622E-02,1.576909E-02,3.748960E-03,2.315736E-02,2.398185E-02,1.926492E-03,6.510579E-04,4.923574E-03,1.511138E-03,2.492630E-03,3.988730E-05,2.454095E-03,1.601377E-02,1.751748E-02,5.922058E-03,3.307663E-04, 0.0178489776, 0.0305533926, 0.0093544483, 0.0384997173, 0.0287497837
1.700000E+03,2.491092E-01,3.667149E+00,8.580719E-02,1.178641E+00,6.242462E-01,1.757150E-01,4.705697E-01,1.115923E-01,1.162139E-02,1.605958E-02,1.680240E-02,1.600722E-02,3.798902E-03,2.349011E-02,2.436094E-02,1.954794E-03,6.486400E-04,5.017931E-03,1.520516E-03,2.525853E-03,4.033117E-05,2.501754E-03,1.645522E-02,1.778674E-02,6.013057E-03,3.307598E-04, 0.0178489776, 0.0305533926, 0.0093544483, 0.0384997173, 0.0287497837
1.720000E+03,2.473835E-01,3.664323E+00,8.627376E-02,1.170766E+00,6.240820E-01,1.766032E-01,4.698860E-01,1.107534E-01,1.180916E-02,1.629380E-02,1.705811E-02,1.624517E-02,3.848719E-03,2.382160E-02,2.473954E-02,1.983058E-03,6.465425E-04,5.111883E-03,1.529581E-03,2.559400E-03,4.080008E-05,2.548748E-03,1.690259E-02,1.805513E-02,6.103902E-03,3.307809E-04, 0.0178489776, 0.0305533926, 0.0093544483, 0.0384997173, 0.0287497837
1.740000E+03,2.456696E-01,3.661496E+00,8.673903E-02,1.162903E+00,6.239405E-01,1.774532E-01,4.692155E-01,1.099160E-01,1.199845E-02,1.652710E-02,1.731324E-02,1.648308E-02,3.898389E-03,2.415174E-02,2.511763E-02,2.011314E-03,6.444670E-04,5.205861E-03,1.538461E-03,2.591893E-03,4.129003E-05,2.596293E-03,1.735177E-02,1.832306E-02,6.194485E-03,3.307642E-04, 0.0178489776, 0.0305533926, 0.0093544483, 0.0384997173, 0.0287497837
1.760000E+03,2.439645E-01,3.658660E+00,8.720378E-02,1.155068E+00,6.237834E-01,1.782902E-01,4.685467E-01,1.090902E-01,1.218869E-02,1.675963E-02,1.756783E-02,1.672049E-02,3.948130E-03,2.447981E-02,2.549520E-02,2.039353E-03,6.415616E-04,5.300511E-03,1.547179E-03,2.623858E-03,4.179297E-05,2.644236E-03,1.780517E-02,1.859027E-02,6.284827E-03,3.307566E-04, 0.0178489776, 0.0305533926, 0.0093544483, 0.0384997173, 0.0287497837
1.825000E+03,2.439703E-01,3.658660E+00,8.944306E-02,1.155483E+00,6.238915E-01,1.767621E-01,4.685559E-01,1.105870E-01,1.281112E-02,1.681936E-02,1.756824E-02,1.730112E-02,3.952440E-03,2.466040E-02,2.539081E-02,2.214160E-03,6.580364E-04,5.300513E-03,1.549754E-03,2.623949E-03,4.944270E-05,2.657466E-03,1.768520E-02,1.891204E-02,6.257972E-03,9.697928E-06, 0.0178489776, 0.0305533926, 0.0093544483, 0.0384997173, 0.0287497837
