times,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P,Q,R,S,T,U,V,W,X,Y,Z,p1,p2,p3,p4,p5
1.215000E+03,4.328868E-01,7.128324E+00,3.460848E-02,1.406435E-01,9.217239E-02,9.447915E-02,8.098973E-02,3.792048E-02,3.370129E-03,4.792538E-03,4.718135E-03,3.563842E-03,9.161254E-04,6.973445E-03,6.943583E-03,5.783202E-04,1.027332E-04,1.491045E-03,3.671618E-04,7.555344E-04,2.615097E-06,5.789319E-04,2.108391E-03,5.644496E-03,2.597261E-03,2.347061E-04, 0.0030113497, 0.0150869592, 0.0083043218, 0.0190105108, 0.0246426325
1.235000E+03,4.288557E-01,7.124751E+00,3.482181E-02,1.405842E-01,9.172262E-02,9.375635E-02,8.118886E-02,3.725601E-02,3.468219E-03,4.964255E-03,4.890209E-03,3.683215E-03,9.456176E-04,7.220907E-03,7.201538E-03,5.935695E-04,1.027942E-04,1.553554E-03,3.716671E-04,7.824476E-04,2.511957E-06,6.079522E-04,2.259931E-03,5.850124E-03,2.691871E-03,2.348383E-04, 0.0030113497, 0.0150869592, 0.0083043218, 0.0190105108, 0.0246426325
1.255000E+03,4.248418E-01,7.121150E+00,3.505111E-02,1.405341E-01,9.127074E-02,9.304719E-02,8.137995E-02,3.660475E-02,3.574840E-03,5.135233E-03,5.062158E-03,3.805858E-03,9.748117E-04,7.466765E-03,7.459170E-03,6.094026E-04,1.027030E-04,1.616327E-03,3.758721E-04,8.087886E-04,2.435355E-06,6.374616E-04,2.412271E-03,6.054928E-03,2.786197E-03,2.348341E-04, 0.0030113497, 0.0150869592, 0.0083043218, 0.0190105108, 0.0246426325
1.275000E+03,4.208443E-01,7.117560E+00,3.529434E-02,1.404629E-01,9.079537E-02,9.237242E-02,8.157232E-02,3.596273E-02,3.688974E-03,5.305655E-03,5.233837E-03,3.930024E-03,1.003834E-03,7.711714E-03,7.716489E-03,6.255492E-04,1.024232E-04,1.679537E-03,3.796859E-04,8.341501E-04,2.381426E-06,6.679260E-04,2.571152E-03,6.258802E-03,2.880244E-03,2.347793E-04, 0.0030113497, 0.0150869592, 0.0083043218, 0.0190105108, 0.0246426325
1.295000E+03,4.168624E-01,7.113967E+00,3.554960E-02,1.403779E-01,9.035063E-02,9.168020E-02,8.176140E-02,3.532907E-02,3.809558E-03,5.475419E-03,5.405253E-03,4.055199E-03,1.032646E-03,7.955400E-03,7.973478E-03,6.421572E-04,1.022803E-04,1.742742E-03,3.832953E-04,8.594801E-04,2.348476E-06,6.983782E-04,2.733727E-03,6.461667E-03,2.974000E-03,2.346964E-04, 0.0030113497, 0.0150869592, 0.0083043218, 0.0190105108, 0.0246426325
1.315000E+03,4.129007E-01,7.110346E+00,3.581526E-02,1.402922E-01,8.991043E-02,9.099814E-02,8.194341E-02,3.470401E-02,3.935247E-03,5.644711E-03,5.576511E-03,4.181067E-03,1.061185E-03,8.197305E-03,8.230155E-03,6.590466E-04,1.019784E-04,1.806157E-03,3.866399E-04,8.838607E-04,2.330646E-06,7.295859E-04,2.899090E-03,6.663508E-03,3.067437E-03,2.346044E-04, 0.0030113497, 0.0150869592, 0.0083043218, 0.0190105108, 0.0246426325
1.335000E+03,4.089528E-01,7.106737E+00,3.608891E-02,1.401853E-01,8.947768E-02,9.032394E-02,8.212099E-02,3.408879E-02,4.065268E-03,5.813542E-03,5.747475E-03,4.306764E-03,1.089650E-03,8.438513E-03,8.486512E-03,6.763962E-04,1.015791E-04,1.869810E-03,3.896333E-04,9.081092E-04,2.325127E-06,7.610024E-04,3.068573E-03,6.864261E-03,3.160627E-03,2.345235E-04, 0.0030113497, 0.0150869592, 0.0083043218, 0.0190105108, 0.0246426325
1.355000E+03,4.050209E-01,7.103112E+00,3.637047E-02,1.400692E-01,8.905314E-02,8.965461E-02,8.228869E-02,3.347932E-02,4.198849E-03,5.981872E-03,5.918140E-03,4.432227E-03,1.117626E-03,8.678858E-03,8.742553E-03,6.941174E-04,1.013287E-04,1.933427E-03,3.924188E-04,9.325443E-04,2.332021E-06,7.921532E-04,3.242398E-03,7.064063E-03,3.253527E-03,2.344350E-04, 0.0030113497, 0.0150869592, 0.0083043218, 0.0190105108, 0.0246426325
1.375000E+03,4.011053E-01,7.099480E+00,3.665740E-02,1.399524E-01,8.863411E-02,8.898989E-02,8.245751E-02,3.288031E-02,4.335487E-03,6.149374E-03,6.088526E-03,4.557015E-03,1.145363E-03,8.917624E-03,8.998275E-03,7.121388E-04,1.010271E-04,1.997197E-03,3.950407E-04,9.563523E-04,2.348522E-06,8.236072E-04,3.420533E-03,7.262792E-03,3.346141E-03,2.343516E-04, 0.0030113497, 0.0150869592, 0.0083043218, 0.0190105108, 0.0246426325
1.395000E+03,3.972077E-01,7.095819E+00,3.694884E-02,1.398386E-01,8.821499E-02,8.833633E-02,8.262215E-02,3.229057E-02,4.474428E-03,6.316268E-03,6.258708E-03,4.681188E-03,1.172787E-03,9.155526E-03,9.253688E-03,7.304294E-04,1.004601E-04,2.061374E-03,3.974235E-04,9.799088E-04,2.373244E-06,8.552014E-04,3.600107E-03,7.460325E-03,3.438459E-03,2.342691E-04, 0.0030113497, 0.0150869592, 0.0083043218, 0.0190105108, 0.0246426325
1.460000E+03,3.972085E-01,7.095819E+00,3.831455E-02,1.403832E-01,8.823752E-02,8.757918E-02,8.262794E-02,3.303839E-02,4.915250E-03,6.355924E-03,6.258968E-03,4.997257E-03,1.174696E-03,9.274092E-03,9.215820E-03,8.190573E-04,1.115867E-04,2.061376E-03,3.995455E-04,9.799380E-04,3.866282E-06,8.619639E-04,3.576112E-03,7.688127E-03,3.423775E-03,6.868899E-06, 0.0030113497, 0.0150869592, 0.0083043218, 0.0190105108, 0.0246426325
1.480000E+03,3.921837E-01,7.091143E+00,3.842686E-02,1.394803E-01,8.770878E-02,8.681835E-02,8.284057E-02,3.220308E-02,5.013646E-03,6.520720E-03,6.478460E-03,5.020211E-03,1.207912E-03,9.433858E-03,9.549335E-03,8.332086E-04,9.379734E-05,2.143297E-03,3.984212E-04,1.011065E-03,3.417470E-06,8.938598E-04,3.815029E-03,7.751430E-03,3.544325E-03,2.029956E-04, 0.0030113497, 0.0150869592, 0.0083043218, 0.0190105108, 0.0246426325
1.500000E+03,3.871851E-01,7.086371E+00,3.857238E-02,1.392976E-01,8.720001E-02,8.605976E-02,8.303636E-02,3.137547E-02,5.108731E-03,6.734902E-03,6.697995E-03,5.082950E-03,1.242811E-03,9.727179E-03,9.882861E-03,8.470522E-04,9.650501E-05,2.222289E-03,4.010201E-04,1.039637E-03,3.110892E-06,9.355941E-04,4.064187E-03,7.935614E-03,3.664496E-03,2.692932E-04, 0.0030113497, 0.0150869592, 0.0083043218, 0.0190105108, 0.0246426325
1.520000E+03,3.822083E-01,7.081588E+00,3.874104E-02,1.391136E-01,8.668906E-02,8.532182E-02,8.322584E-02,3.056764E-02,5.208227E-03,6.948577E-03,6.917063E-03,5.173512E-03,1.277322E-03,1.002823E-02,1.021598E-02,8.613801E-04,9.817701E-05,2.303865E-03,4.033480E-04,1.067927E-03,2.893304E-06,9.773127E-04,4.316123E-03,8.161950E-03,3.784260E-03,2.915805E-04, 0.0030113497, 0.0150869592, 0.0083043218, 0.0190105108, 0.0246426325
1.540000E+03,3.772666E-01,7.076781E+00,3.892906E-02,1.389190E-01,8.617627E-02,8.460290E-02,8.340688E-02,2.977560E-02,5.315879E-03,7.161425E-03,7.135706E-03,5.282251E-03,1.311375E-03,1.032896E-02,1.054870E-02,8.760395E-04,9.892031E-05,2.387050E-03,4.056113E-04,1.095705E-03,2.748120E-06,1.018963E-03,4.576156E-03,8.402194E-03,3.903519E-03,2.989965E-04, 0.0030113497, 0.0150869592, 0.0083043218, 0.0190105108, 0.0246426325
1.560000E+03,3.723546E-01,7.071947E+00,3.913260E-02,1.387219E-01,8.566196E-02,8.390387E-02,8.357788E-02,2.899861E-02,5.433207E-03,7.372753E-03,7.353884E-03,5.403078E-03,1.344910E-03,1.062618E-02,1.088102E-02,8.911115E-04,9.957480E-05,2.470876E-03,4.077097E-04,1.123060E-03,2.656780E-06,1.060625E-03,4.841571E-03,8.646328E-03,4.022337E-03,3.014127E-04, 0.0030113497, 0.0150869592, 0.0083043218, 0.0190105108, 0.0246426325
1.580000E+03,3.674707E-01,7.067093E+00,3.935080E-02,1.385160E-01,8.517384E-02,8.319428E-02,8.374863E-02,2.823878E-02,5.560051E-03,7.583184E-03,7.571638E-03,5.531890E-03,1.378258E-03,1.092173E-02,1.121292E-02,9.067250E-04,9.913646E-05,2.556203E-03,4.094038E-04,1.148881E-03,2.601482E-06,1.103218E-03,5.111570E-03,8.890431E-03,4.140696E-03,3.021236E-04, 0.0030113497, 0.0150869592, 0.0083043218, 0.0190105108, 0.0246426325
1.600000E+03,3.626137E-01,7.062230E+00,3.957872E-02,1.382993E-01,8.469497E-02,8.248760E-02,8.390969E-02,2.750043E-02,5.696029E-03,7.792768E-03,7.788836E-03,5.666180E-03,1.411524E-03,1.121476E-02,1.154441E-02,9.224737E-04,9.886019E-05,2.641522E-03,4.108724E-04,1.174622E-03,2.579929E-06,1.145670E-03,5.385910E-03,9.133402E-03,4.258635E-03,3.022809E-04, 0.0030113497, 0.0150869592, 0.0083043218, 0.0190105108, 0.0246426325
1.620000E+03,3.577930E-01,7.057388E+00,3.981819E-02,1.380243E-01,8.424935E-02,8.176456E-02,8.408221E-02,2.677470E-02,5.840210E-03,8.001425E-03,8.005678E-03,5.803916E-03,1.444383E-03,1.150719E-02,1.187547E-02,9.385355E-04,9.857554E-05,2.727088E-03,4.122322E-04,1.199123E-03,2.583971E-06,1.188428E-03,5.665194E-03,9.374852E-03,4.376015E-03,3.021908E-04, 0.0030113497, 0.0150869592, 0.0083043218, 0.0190105108, 0.0246426325
1.640000E+03,3.529988E-01,7.052498E+00,4.006481E-02,1.377616E-01,8.379273E-02,8.106753E-02,8.423419E-02,2.606811E-02,5.991607E-03,8.209360E-03,8.222067E-03,5.942767E-03,1.476987E-03,1.179736E-02,1.220615E-02,9.550500E-04,9.831087E-05,2.812965E-03,4.135199E-04,1.223874E-03,2.611281E-06,1.230573E-03,5.951595E-03,9.614470E-03,4.492973E-03,3.020862E-04, 0.0030113497, 0.0150869592, 0.0083043218, 0.0190105108, 0.0246426325
1.660000E+03,3.482332E-01,7.047612E+00,4.031484E-02,1.374791E-01,8.334411E-02,8.038115E-02,8.437194E-02,2.537889E-02,6.148757E-03,8.416954E-03,8.437988E-03,6.082427E-03,1.509747E-03,1.208627E-02,1.253641E-02,9.717272E-04,9.736307E-05,2.899539E-03,4.146599E-04,1.248290E-03,2.650781E-06,1.272442E-03,6.241923E-03,9.852137E-03,4.609528E-03,3.019652E-04, 0.0030113497, 0.0150869592, 0.0083043218, 0.0190105108, 0.0246426325
1.680000E+03,3.434986E-01,7.042691E+00,4.056957E-02,1.371990E-01,8.290539E-02,7.969645E-02,8.451632E-02,2.470318E-02,6.311124E-03,8.623021E-03,8.653561E-03,6.221972E-03,1.541954E-03,1.237306E-02,1.286628E-02,9.886545E-04,9.662351E-05,2.986016E-03,4.155534E-04,1.272254E-03,2.700864E-06,1.314267E-03,6.536547E-03,1.008785E-02,4.725606E-03,3.018311E-04, 0.0030113497, 0.0150869592, 0.0083043218, 0.0190105108, 0.0246426325
1.700000E+03,3.387902E-01,7.037765E+00,4.082532E-02,1.369027E-01,8.244617E-02,7.904550E-02,8.463695E-02,2.404621E-02,6.477912E-03,8.828172E-03,8.868684E-03,6.360663E-03,1.573271E-03,1.265744E-02,1.319576E-02,1.005520E-03,9.645325E-05,3.072094E-03,4.164721E-04,1.295202E-03,2.763561E-06,1.356128E-03,6.834089E-03,1.032163E-02,4.841247E-03,3.017027E-04, 0.0030113497, 0.0150869592, 0.0083043218, 0.0190105108, 0.0246426325
1.720000E+03,3.341175E-01,7.032808E+00,4.108163E-02,1.365975E-01,8.198727E-02,7.841176E-02,8.475737E-02,2.339959E-02,6.648023E-03,9.031920E-03,9.083357E-03,6.498716E-03,1.604366E-03,1.293922E-02,1.352485E-02,1.022780E-03,9.616501E-05,3.158532E-03,4.171981E-04,1.317046E-03,2.830772E-06,1.398683E-03,7.136292E-03,1.055323E-02,4.956389E-03,3.015581E-04, 0.0030113497, 0.0150869592, 0.0083043218, 0.0190105108, 0.0246426325
1.740000E+03,3.294693E-01,7.027828E+00,4.133862E-02,1.362947E-01,8.156545E-02,7.775480E-02,8.487812E-02,2.277301E-02,6.820616E-03,9.234916E-03,9.297322E-03,6.635484E-03,1.635867E-03,1.321955E-02,1.385354E-02,1.040068E-03,9.568886E-05,3.245307E-03,4.177673E-04,1.338399E-03,2.902507E-06,1.441056E-03,7.443423E-03,1.078286E-02,5.071121E-03,3.014264E-04, 0.0030113497, 0.0150869592, 0.0083043218, 0.0190105108, 0.0246426325
1.760000E+03,3.248592E-01,7.022835E+00,4.159220E-02,1.359791E-01,8.113374E-02,7.711838E-02,8.499167E-02,2.216059E-02,6.995353E-03,9.436875E-03,9.511035E-03,6.770949E-03,1.666305E-03,1.349891E-02,1.418183E-02,1.057423E-03,9.499844E-05,3.332409E-03,4.183051E-04,1.359920E-03,2.980814E-06,1.482691E-03,7.753747E-03,1.101045E-02,5.185340E-03,3.012821E-04, 0.0030113497, 0.0150869592, 0.0083043218, 0.0190105108, 0.0246426325
1.825000E+03,3.248599E-01,7.022835E+00,4.310741E-02,1.367239E-01,8.118432E-02,7.645738E-02,8.499734E-02,2.281515E-02,7.567047E-03,9.488267E-03,9.511375E-03,7.186153E-03,1.669026E-03,1.365250E-02,1.412378E-02,1.171218E-03,1.108095E-04,3.332414E-03,4.212673E-04,1.359954E-03,5.626604E-06,1.494188E-03,7.701903E-03,1.130217E-02,5.163192E-03,8.833758E-06, 0.0030113497, 0.0150869592, 0.0083043218, 0.0190105108, 0.0246426325
