times,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P,Q,R,S,T,U,V,W,X,Y,Z,p1,p2,p3,p4,p5
1.215000E+03,1.640734E-01,5.210697E+00,2.587590E-01,1.687222E+00,1.372932E+00,8.311122E-01,4.994461E-01,4.984529E-01,1.166843E-02,1.788794E-02,1.877913E-02,1.905167E-02,6.213150E-03,2.693925E-02,2.664008E-02,2.451383E-03,2.045121E-03,4.349763E-03,2.450338E-03,3.167799E-03,9.596703E-05,2.468045E-03,6.086659E-03,1.911941E-02,5.464909E-03,4.821767E-04, 0.0367834074, 0.044313788, 0.0328099085, 0.0419963938, 0.0337216621
1.235000E+03,1.631189E-01,5.207053E+00,2.594680E-01,1.680028E+00,1.371678E+00,8.257166E-01,5.002119E-01,4.968893E-01,1.186747E-02,1.825353E-02,1.916703E-02,1.942745E-02,6.328648E-03,2.748016E-02,2.719944E-02,2.499963E-03,2.046077E-03,4.486537E-03,2.481450E-03,3.233402E-03,9.735453E-05,2.531371E-03,6.345975E-03,1.951915E-02,5.579964E-03,4.825889E-04, 0.0367834074, 0.044313788, 0.0328099085, 0.0419963938, 0.0337216621
1.255000E+03,1.621672E-01,5.203404E+00,2.602223E-01,1.672841E+00,1.370416E+00,8.203643E-01,5.009687E-01,4.953186E-01,1.207834E-02,1.861768E-02,1.955421E-02,1.981238E-02,6.443319E-03,2.801839E-02,2.775800E-02,2.549043E-03,2.046794E-03,4.623491E-03,2.512100E-03,3.297997E-03,9.876807E-05,2.595381E-03,6.610243E-03,1.991875E-02,5.694847E-03,4.826990E-04, 0.0367834074, 0.044313788, 0.0328099085, 0.0419963938, 0.0337216621
1.275000E+03,1.612198E-01,5.199751E+00,2.610178E-01,1.665649E+00,1.369146E+00,8.150561E-01,5.017027E-01,4.937266E-01,1.229950E-02,1.898078E-02,1.994064E-02,2.020325E-02,6.556648E-03,2.855542E-02,2.831585E-02,2.598567E-03,2.046369E-03,4.761604E-03,2.541837E-03,3.362008E-03,1.001959E-04,2.659927E-03,6.879476E-03,2.031740E-02,5.809569E-03,4.826881E-04, 0.0367834074, 0.044313788, 0.0328099085, 0.0419963938, 0.0337216621
1.295000E+03,1.602741E-01,5.196083E+00,2.618473E-01,1.658479E+00,1.367842E+00,8.097995E-01,5.024395E-01,4.921110E-01,1.252956E-02,1.934308E-02,2.032646E-02,2.059785E-02,6.669324E-03,2.909008E-02,2.887296E-02,2.648472E-03,2.045085E-03,4.900574E-03,2.570876E-03,3.425707E-03,1.016493E-04,2.725000E-03,7.153816E-03,2.071539E-02,5.924135E-03,4.826684E-04, 0.0367834074, 0.044313788, 0.0328099085, 0.0419963938, 0.0337216621
1.315000E+03,1.593317E-01,5.192423E+00,2.627140E-01,1.651292E+00,1.366555E+00,8.045677E-01,5.031674E-01,4.904863E-01,1.276729E-02,1.970415E-02,2.071162E-02,2.099527E-02,6.782064E-03,2.962274E-02,2.942931E-02,2.698770E-03,2.043754E-03,5.039574E-03,2.599410E-03,3.488606E-03,1.031229E-04,2.790889E-03,7.431827E-03,2.111273E-02,6.038541E-03,4.826089E-04, 0.0367834074, 0.044313788, 0.0328099085, 0.0419963938, 0.0337216621
1.335000E+03,1.583935E-01,5.188746E+00,2.636088E-01,1.644112E+00,1.365254E+00,7.993811E-01,5.038938E-01,4.888499E-01,1.301141E-02,2.006465E-02,2.109627E-02,2.139384E-02,6.893288E-03,3.015372E-02,2.998496E-02,2.749497E-03,2.041569E-03,5.179390E-03,2.627439E-03,3.552598E-03,1.046133E-04,2.855607E-03,7.713681E-03,2.150910E-02,6.152770E-03,4.825527E-04, 0.0367834074, 0.044313788, 0.0328099085, 0.0419963938, 0.0337216621
1.355000E+03,1.574546E-01,5.185050E+00,2.645287E-01,1.636962E+00,1.363923E+00,7.942510E-01,5.046000E-01,4.871899E-01,1.326061E-02,2.042390E-02,2.147995E-02,2.179301E-02,7.004333E-03,3.068284E-02,3.053984E-02,2.800133E-03,2.039552E-03,5.319010E-03,2.654793E-03,3.616138E-03,1.061357E-04,2.920411E-03,8.002408E-03,2.190502E-02,6.266887E-03,4.825146E-04, 0.0367834074, 0.044313788, 0.0328099085, 0.0419963938, 0.0337216621
1.375000E+03,1.565189E-01,5.181346E+00,2.654759E-01,1.629818E+00,1.362591E+00,7.891497E-01,5.053066E-01,4.855098E-01,1.351372E-02,2.078187E-02,2.186293E-02,2.219231E-02,7.114617E-03,3.120852E-02,3.109399E-02,2.851395E-03,2.036625E-03,5.459529E-03,2.681366E-03,3.679171E-03,1.076734E-04,2.985739E-03,8.295212E-03,2.229998E-02,6.380820E-03,4.824651E-04, 0.0367834074, 0.044313788, 0.0328099085, 0.0419963938, 0.0337216621
1.395000E+03,1.555859E-01,5.177634E+00,2.664439E-01,1.622680E+00,1.361234E+00,7.841080E-01,5.059912E-01,4.838206E-01,1.377025E-02,2.114003E-02,2.224523E-02,2.259129E-02,7.225458E-03,3.173407E-02,3.164743E-02,2.902844E-03,2.033058E-03,5.600644E-03,2.707329E-03,3.741850E-03,1.092296E-04,3.051112E-03,8.591753E-03,2.269400E-02,6.494606E-03,4.824195E-04, 0.0367834074, 0.044313788, 0.0328099085, 0.0419963938, 0.0337216621
1.460000E+03,1.555941E-01,5.177634E+00,2.719149E-01,1.623204E+00,1.361266E+00,7.773875E-01,5.060177E-01,4.904022E-01,1.460075E-02,2.122539E-02,2.224583E-02,2.346399E-02,7.232779E-03,3.199480E-02,3.151787E-02,3.172900E-03,2.056698E-03,5.600649E-03,2.710740E-03,3.741971E-03,1.230068E-04,3.066511E-03,8.534061E-03,2.314842E-02,6.466861E-03,1.414478E-05, 0.0367834074, 0.044313788, 0.0328099085, 0.0419963938, 0.0337216621
1.480000E+03,1.548481E-01,5.174638E+00,2.725776E-01,1.617060E+00,1.360182E+00,7.730015E-01,5.065491E-01,4.893695E-01,1.478641E-02,2.144095E-02,2.255178E-02,2.359879E-02,7.314133E-03,3.220694E-02,3.195373E-02,3.225805E-03,2.030337E-03,5.716435E-03,2.725010E-03,3.791392E-03,1.246890E-04,3.107846E-03,8.774321E-03,2.324425E-02,6.556478E-03,2.611949E-04, 0.0367834074, 0.044313788, 0.0328099085, 0.0419963938, 0.0337216621
1.500000E+03,1.541026E-01,5.171646E+00,2.732775E-01,1.611329E+00,1.359090E+00,7.686436E-01,5.070973E-01,4.883199E-01,1.495790E-02,2.172363E-02,2.285807E-02,2.378918E-02,7.400063E-03,3.260395E-02,3.238911E-02,3.277903E-03,2.025332E-03,5.830127E-03,2.744538E-03,3.842825E-03,1.264113E-04,3.159888E-03,9.017579E-03,2.348303E-02,6.646008E-03,3.445682E-04, 0.0367834074, 0.044313788, 0.0328099085, 0.0419963938, 0.0337216621
1.520000E+03,1.533593E-01,5.168637E+00,2.739960E-01,1.605607E+00,1.357986E+00,7.643268E-01,5.076464E-01,4.872611E-01,1.512454E-02,2.200568E-02,2.316380E-02,2.401827E-02,7.486672E-03,3.301494E-02,3.282395E-02,3.329531E-03,2.020987E-03,5.943313E-03,2.763930E-03,3.892349E-03,1.281602E-04,3.212983E-03,9.263874E-03,2.377291E-02,6.735413E-03,3.726737E-04, 0.0367834074, 0.044313788, 0.0328099085, 0.0419963938, 0.0337216621
1.540000E+03,1.526183E-01,5.165621E+00,2.747341E-01,1.599902E+00,1.356864E+00,7.600449E-01,5.081955E-01,4.861835E-01,1.529171E-02,2.228724E-02,2.346892E-02,2.427416E-02,7.572528E-03,3.342365E-02,3.325820E-02,3.381087E-03,2.016145E-03,6.057130E-03,2.783177E-03,3.941877E-03,1.299197E-04,3.265957E-03,9.513665E-03,2.408051E-02,6.824692E-03,3.821353E-04, 0.0367834074, 0.044313788, 0.0328099085, 0.0419963938, 0.0337216621
1.560000E+03,1.518785E-01,5.162613E+00,2.754887E-01,1.594197E+00,1.355725E+00,7.557966E-01,5.087257E-01,4.850931E-01,1.546189E-02,2.256846E-02,2.377365E-02,2.454865E-02,7.658481E-03,3.383194E-02,3.369191E-02,3.432802E-03,2.011023E-03,6.171347E-03,2.801818E-03,3.991679E-03,1.316834E-04,3.318722E-03,9.765520E-03,2.439457E-02,6.913857E-03,3.853183E-04, 0.0367834074, 0.044313788, 0.0328099085, 0.0419963938, 0.0337216621
1.580000E+03,1.511404E-01,5.159581E+00,2.762623E-01,1.588499E+00,1.354591E+00,7.515768E-01,5.092623E-01,4.839887E-01,1.563676E-02,2.284856E-02,2.407812E-02,2.483595E-02,7.743213E-03,3.423794E-02,3.412502E-02,3.484278E-03,2.005075E-03,6.286236E-03,2.820135E-03,4.041096E-03,1.334555E-04,3.371764E-03,1.001838E-02,2.471040E-02,7.002904E-03,3.863638E-04, 0.0367834074, 0.044313788, 0.0328099085, 0.0419963938, 0.0337216621
1.600000E+03,1.504027E-01,5.156545E+00,2.770565E-01,1.582799E+00,1.353454E+00,7.473861E-01,5.097916E-01,4.828631E-01,1.581709E-02,2.312797E-02,2.438209E-02,2.513188E-02,7.827068E-03,3.464294E-02,3.455758E-02,3.535664E-03,1.999075E-03,6.401352E-03,2.837931E-03,4.089538E-03,1.352378E-04,3.425492E-03,1.027684E-02,2.502641E-02,7.091849E-03,3.867067E-04, 0.0367834074, 0.044313788, 0.0328099085, 0.0419963938, 0.0337216621
1.620000E+03,1.496667E-01,5.153490E+00,2.778566E-01,1.577130E+00,1.352294E+00,7.432391E-01,5.103062E-01,4.817267E-01,1.600224E-02,2.340737E-02,2.468551E-02,2.543349E-02,7.912837E-03,3.504717E-02,3.498958E-02,3.587191E-03,1.994203E-03,6.515310E-03,2.855471E-03,4.137111E-03,1.370384E-04,3.479822E-03,1.053745E-02,2.534189E-02,7.180674E-03,3.868024E-04, 0.0367834074, 0.044313788, 0.0328099085, 0.0419963938, 0.0337216621
1.640000E+03,1.489326E-01,5.150454E+00,2.786739E-01,1.571435E+00,1.351150E+00,7.391053E-01,5.108178E-01,4.805751E-01,1.619217E-02,2.368571E-02,2.498850E-02,2.573885E-02,7.996284E-03,3.544900E-02,3.542101E-02,3.638423E-03,1.988304E-03,6.630341E-03,2.872696E-03,4.184034E-03,1.388552E-04,3.534679E-03,1.080420E-02,2.565711E-02,7.269376E-03,3.868140E-04, 0.0367834074, 0.044313788, 0.0328099085, 0.0419963938, 0.0337216621
1.660000E+03,1.481989E-01,5.147402E+00,2.794991E-01,1.565743E+00,1.350006E+00,7.350071E-01,5.113299E-01,4.794174E-01,1.638559E-02,2.396341E-02,2.529098E-02,2.604716E-02,8.080206E-03,3.584989E-02,3.585189E-02,3.689472E-03,1.982287E-03,6.745315E-03,2.889622E-03,4.232791E-03,1.406550E-04,3.588019E-03,1.106855E-02,2.597145E-02,7.357995E-03,3.867940E-04, 0.0367834074, 0.044313788, 0.0328099085, 0.0419963938, 0.0337216621
1.680000E+03,1.474684E-01,5.144335E+00,2.803354E-01,1.560082E+00,1.348848E+00,7.309206E-01,5.118292E-01,4.782454E-01,1.658297E-02,2.424147E-02,2.559282E-02,2.635731E-02,8.164253E-03,3.625086E-02,3.628219E-02,3.740440E-03,1.976399E-03,6.860192E-03,2.906255E-03,4.280369E-03,1.424864E-04,3.641731E-03,1.133735E-02,2.628565E-02,7.446460E-03,3.867678E-04, 0.0367834074, 0.044313788, 0.0328099085, 0.0419963938, 0.0337216621
1.700000E+03,1.467379E-01,5.141263E+00,2.811803E-01,1.554422E+00,1.347659E+00,7.268928E-01,5.123324E-01,4.770517E-01,1.678315E-02,2.451831E-02,2.589429E-02,2.666749E-02,8.247727E-03,3.665092E-02,3.671196E-02,3.790987E-03,1.969337E-03,6.976304E-03,2.922472E-03,4.328001E-03,1.443006E-04,3.695246E-03,1.161293E-02,2.659909E-02,7.534832E-03,3.867371E-04, 0.0367834074, 0.044313788, 0.0328099085, 0.0419963938, 0.0337216621
1.720000E+03,1.460094E-01,5.138184E+00,2.820370E-01,1.548769E+00,1.346467E+00,7.228859E-01,5.128240E-01,4.758348E-01,1.698569E-02,2.479389E-02,2.619500E-02,2.697839E-02,8.329797E-03,3.704855E-02,3.714113E-02,3.841380E-03,1.962278E-03,7.092333E-03,2.938083E-03,4.374805E-03,1.461096E-04,3.749446E-03,1.188886E-02,2.691225E-02,7.623073E-03,3.867178E-04, 0.0367834074, 0.044313788, 0.0328099085, 0.0419963938, 0.0337216621
1.740000E+03,1.452859E-01,5.135092E+00,2.828988E-01,1.543121E+00,1.345283E+00,7.189002E-01,5.133124E-01,4.746091E-01,1.719076E-02,2.506957E-02,2.649550E-02,2.728929E-02,8.411998E-03,3.744431E-02,3.756979E-02,3.891792E-03,1.956240E-03,7.207163E-03,2.953804E-03,4.420257E-03,1.479671E-04,3.804506E-03,1.216918E-02,2.722476E-02,7.711177E-03,3.866753E-04, 0.0367834074, 0.044313788, 0.0328099085, 0.0419963938, 0.0337216621
1.760000E+03,1.445622E-01,5.131993E+00,2.837647E-01,1.537500E+00,1.344067E+00,7.149578E-01,5.138015E-01,4.733810E-01,1.739689E-02,2.534460E-02,2.679545E-02,2.760013E-02,8.494028E-03,3.783938E-02,3.799785E-02,3.941987E-03,1.950373E-03,7.321631E-03,2.969252E-03,4.466373E-03,1.498361E-04,3.859148E-03,1.245168E-02,2.753688E-02,7.799167E-03,3.866577E-04, 0.0367834074, 0.044313788, 0.0328099085, 0.0419963938, 0.0337216621
1.825000E+03,1.445699E-01,5.131993E+00,2.886108E-01,1.537940E+00,1.344125E+00,7.088301E-01,5.138241E-01,4.793730E-01,1.807450E-02,2.541317E-02,2.679594E-02,2.830457E-02,8.500101E-03,3.804953E-02,3.784224E-02,4.220528E-03,1.969524E-03,7.321634E-03,2.970943E-03,4.466521E-03,1.657740E-04,3.873328E-03,1.236763E-02,2.788985E-02,7.765838E-03,1.133699E-05, 0.0367834074, 0.044313788, 0.0328099085, 0.0419963938, 0.0337216621
