times,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P,Q,R,S,T,U,V,W,X,Y,Z,p1,p2,p3,p4,p5
1.215000E+03,1.328455E-01,6.401275E+00,1.010089E-01,7.054862E-01,3.913444E-01,2.028546E-01,2.651857E-01,1.264540E-01,7.633339E-03,1.083028E-02,1.106815E-02,1.054299E-02,2.471125E-03,1.585753E-02,1.615806E-02,1.534413E-03,3.580752E-04,3.559392E-03,1.053019E-03,1.813846E-03,2.852735E-05,1.803128E-03,9.175145E-03,1.171231E-02,3.842426E-03,2.943494E-04, 0.0331469695, 0.0335898144, 0.0024216792, 0.0253203453, 0.0299045495
1.235000E+03,1.318076E-01,6.397116E+00,1.012451E-01,7.009108E-01,3.909954E-01,2.025351E-01,2.651507E-01,1.251445E-01,7.727656E-03,1.104151E-02,1.129367E-02,1.072899E-02,2.512900E-03,1.615650E-02,1.649771E-02,1.549586E-03,3.568967E-04,3.643581E-03,1.060621E-03,1.845049E-03,2.789477E-05,1.849939E-03,9.528199E-03,1.195239E-02,3.922330E-03,2.946361E-04, 0.0331469695, 0.0335898144, 0.0024216792, 0.0253203453, 0.0299045495
1.255000E+03,1.307758E-01,6.392958E+00,1.015233E-01,6.963469E-01,3.906509E-01,2.021949E-01,2.651106E-01,1.238418E-01,7.834790E-03,1.125119E-02,1.151872E-02,1.092172E-02,2.553775E-03,1.645311E-02,1.683698E-02,1.565192E-03,3.558044E-04,3.727770E-03,1.067781E-03,1.876305E-03,2.731972E-05,1.896466E-03,9.883895E-03,1.219194E-02,4.002096E-03,2.947557E-04, 0.0331469695, 0.0335898144, 0.0024216792, 0.0253203453, 0.0299045495
1.275000E+03,1.297490E-01,6.388779E+00,1.018419E-01,6.918005E-01,3.902767E-01,2.018782E-01,2.650662E-01,1.225533E-01,7.952614E-03,1.146056E-02,1.174315E-02,1.111833E-02,2.594486E-03,1.674897E-02,1.717568E-02,1.581020E-03,3.545071E-04,3.812213E-03,1.074758E-03,1.906728E-03,2.683731E-05,1.943234E-03,1.024475E-02,1.243085E-02,4.081673E-03,2.947269E-04, 0.0331469695, 0.0335898144, 0.0024216792, 0.0253203453, 0.0299045495
1.295000E+03,1.287248E-01,6.384597E+00,1.021936E-01,6.872847E-01,3.898922E-01,2.015595E-01,2.650168E-01,1.212769E-01,8.079954E-03,1.166958E-02,1.196724E-02,1.131772E-02,2.635577E-03,1.704386E-02,1.751406E-02,1.597349E-03,3.531159E-04,3.896835E-03,1.081350E-03,1.936742E-03,2.641319E-05,1.990213E-03,1.060557E-02,1.266899E-02,4.161134E-03,2.947711E-04, 0.0331469695, 0.0335898144, 0.0024216792, 0.0253203453, 0.0299045495
1.315000E+03,1.277073E-01,6.380411E+00,1.025723E-01,6.827752E-01,3.894814E-01,2.012642E-01,2.649663E-01,1.200007E-01,8.214812E-03,1.187814E-02,1.219084E-02,1.151773E-02,2.676491E-03,1.733675E-02,1.785197E-02,1.613817E-03,3.519356E-04,3.981211E-03,1.087823E-03,1.966864E-03,2.607479E-05,2.036552E-03,1.097866E-02,1.290642E-02,4.240379E-03,2.947244E-04, 0.0331469695, 0.0335898144, 0.0024216792, 0.0253203453, 0.0299045495
1.335000E+03,1.266928E-01,6.376173E+00,1.029743E-01,6.783225E-01,3.890689E-01,2.009617E-01,2.649153E-01,1.187372E-01,8.356368E-03,1.208539E-02,1.241404E-02,1.171874E-02,2.716463E-03,1.762822E-02,1.818944E-02,1.630515E-03,3.511391E-04,4.065286E-03,1.094115E-03,1.994976E-03,2.579927E-05,2.084074E-03,1.135123E-02,1.314302E-02,4.319494E-03,2.947272E-04, 0.0331469695, 0.0335898144, 0.0024216792, 0.0253203453, 0.0299045495
1.355000E+03,1.256833E-01,6.371951E+00,1.034018E-01,6.738725E-01,3.886605E-01,2.006438E-01,2.648618E-01,1.174887E-01,8.502772E-03,1.229193E-02,1.263688E-02,1.192009E-02,2.756370E-03,1.791713E-02,1.852653E-02,1.647482E-03,3.498641E-04,4.150000E-03,1.099887E-03,2.023751E-03,2.556655E-05,2.131086E-03,1.172859E-02,1.337901E-02,4.398450E-03,2.947488E-04, 0.0331469695, 0.0335898144, 0.0024216792, 0.0253203453, 0.0299045495
1.375000E+03,1.246792E-01,6.367753E+00,1.038471E-01,6.694127E-01,3.882324E-01,2.003433E-01,2.648081E-01,1.162486E-01,8.653454E-03,1.249785E-02,1.285937E-02,1.212110E-02,2.795414E-03,1.820454E-02,1.886324E-02,1.664383E-03,3.486650E-04,4.234694E-03,1.105340E-03,2.053357E-03,2.538782E-05,2.176838E-03,1.211383E-02,1.361426E-02,4.477252E-03,2.947792E-04, 0.0331469695, 0.0335898144, 0.0024216792, 0.0253203453, 0.0299045495
1.395000E+03,1.236785E-01,6.363536E+00,1.043065E-01,6.650036E-01,3.877837E-01,2.000426E-01,2.647452E-01,1.150193E-01,8.807550E-03,1.270268E-02,1.308131E-02,1.232151E-02,2.835442E-03,1.849104E-02,1.919936E-02,1.681403E-03,3.479731E-04,4.318809E-03,1.110691E-03,2.082237E-03,2.527043E-05,2.222549E-03,1.250096E-02,1.384871E-02,4.555898E-03,2.947399E-04, 0.0331469695, 0.0335898144, 0.0024216792, 0.0253203453, 0.0299045495
1.460000E+03,1.236818E-01,6.363528E+00,1.069468E-01,6.656209E-01,3.878591E-01,1.983364E-01,2.647575E-01,1.166926E-01,9.323004E-03,1.275547E-02,1.308166E-02,1.283049E-02,2.838887E-03,1.864991E-02,1.912059E-02,1.812788E-03,3.629903E-04,4.318804E-03,1.113452E-03,2.082317E-03,3.063278E-05,2.235266E-03,1.241748E-02,1.412114E-02,4.536652E-03,8.700067E-06, 0.0331469695, 0.0335898144, 0.0024216792, 0.0253203453, 0.0299045495
1.480000E+03,1.225069E-01,6.358539E+00,1.071024E-01,6.596673E-01,3.873510E-01,1.980691E-01,2.646758E-01,1.151294E-01,9.430422E-03,1.293770E-02,1.334325E-02,1.287316E-02,2.880443E-03,1.881342E-02,1.952198E-02,1.822951E-03,3.393747E-04,4.419473E-03,1.114501E-03,2.115224E-03,2.971614E-05,2.274754E-03,1.287984E-02,1.418241E-02,4.630541E-03,2.335907E-04, 0.0331469695, 0.0335898144, 0.0024216792, 0.0253203453, 0.0299045495
1.500000E+03,1.213388E-01,6.353491E+00,1.073143E-01,6.544893E-01,3.867841E-01,1.978533E-01,2.645978E-01,1.135772E-01,9.533590E-03,1.318052E-02,1.360420E-02,1.297290E-02,2.925969E-03,1.914154E-02,1.992295E-02,1.832909E-03,3.389266E-04,4.516896E-03,1.120556E-03,2.147007E-03,2.897503E-05,2.329246E-03,1.334998E-02,1.437668E-02,4.724261E-03,3.096381E-04, 0.0331469695, 0.0335898144, 0.0024216792, 0.0253203453, 0.0299045495
1.520000E+03,1.201776E-01,6.348463E+00,1.075739E-01,6.493240E-01,3.862392E-01,1.976027E-01,2.645282E-01,1.120448E-01,9.639910E-03,1.342277E-02,1.386486E-02,1.311247E-02,2.971769E-03,1.947983E-02,2.032346E-02,1.843043E-03,3.388816E-04,4.615153E-03,1.126416E-03,2.177972E-03,2.834691E-05,2.383728E-03,1.382859E-02,1.461937E-02,4.817773E-03,3.353746E-04, 0.0331469695, 0.0335898144, 0.0024216792, 0.0253203453, 0.0299045495
1.540000E+03,1.190200E-01,6.343423E+00,1.078718E-01,6.441957E-01,3.856762E-01,1.973508E-01,2.644502E-01,1.105262E-01,9.753664E-03,1.366331E-02,1.412483E-02,1.327919E-02,3.015605E-03,1.981606E-02,2.072337E-02,1.853287E-03,3.389110E-04,4.713956E-03,1.131998E-03,2.207104E-03,2.781914E-05,2.438779E-03,1.430428E-02,1.487851E-02,4.911104E-03,3.440668E-04, 0.0331469695, 0.0335898144, 0.0024216792, 0.0253203453, 0.0299045495
1.560000E+03,1.178714E-01,6.338359E+00,1.082032E-01,6.390995E-01,3.850769E-01,1.971187E-01,2.643719E-01,1.090229E-01,9.876894E-03,1.390324E-02,1.438421E-02,1.346357E-02,3.060109E-03,2.014960E-02,2.112271E-02,1.863911E-03,3.390302E-04,4.813159E-03,1.137315E-03,2.237437E-03,2.739533E-05,2.492689E-03,1.479386E-02,1.514296E-02,5.004218E-03,3.469835E-04, 0.0331469695, 0.0335898144, 0.0024216792, 0.0253203453, 0.0299045495
1.580000E+03,1.167302E-01,6.333295E+00,1.085667E-01,6.340406E-01,3.844598E-01,1.968871E-01,2.642858E-01,1.075332E-01,1.001003E-02,1.414231E-02,1.464315E-02,1.366030E-02,3.102962E-03,2.048110E-02,2.152157E-02,1.875022E-03,3.388816E-04,4.912912E-03,1.142372E-03,2.266951E-03,2.706959E-05,2.546247E-03,1.528803E-02,1.540883E-02,5.097129E-03,3.479672E-04, 0.0331469695, 0.0335898144, 0.0024216792, 0.0253203453, 0.0299045495
1.600000E+03,1.155933E-01,6.328216E+00,1.089538E-01,6.290039E-01,3.838386E-01,1.966435E-01,2.641944E-01,1.060668E-01,1.015199E-02,1.438007E-02,1.490133E-02,1.386541E-02,3.147236E-03,2.081094E-02,2.191981E-02,1.886189E-03,3.383754E-04,5.013223E-03,1.147055E-03,2.295906E-03,2.681266E-05,2.599701E-03,1.578281E-02,1.567416E-02,5.189837E-03,3.482810E-04, 0.0331469695, 0.0335898144, 0.0024216792, 0.0253203453, 0.0299045495
1.620000E+03,1.144640E-01,6.323128E+00,1.093639E-01,6.239979E-01,3.831940E-01,1.964038E-01,2.641068E-01,1.046120E-01,1.030288E-02,1.461665E-02,1.515879E-02,1.407506E-02,3.190132E-03,2.113873E-02,2.231771E-02,1.897634E-03,3.378544E-04,5.113703E-03,1.151540E-03,2.324094E-03,2.663510E-05,2.653025E-03,1.628365E-02,1.593871E-02,5.282339E-03,3.484037E-04, 0.0331469695, 0.0335898144, 0.0024216792, 0.0253203453, 0.0299045495
1.640000E+03,1.133406E-01,6.318001E+00,1.097948E-01,6.190406E-01,3.825466E-01,1.961492E-01,2.640228E-01,1.031669E-01,1.046073E-02,1.485255E-02,1.541569E-02,1.428807E-02,3.232097E-03,2.146483E-02,2.271498E-02,1.909317E-03,3.375559E-04,5.214151E-03,1.155888E-03,2.350618E-03,2.653109E-05,2.706818E-03,1.679140E-02,1.620200E-02,5.374628E-03,3.483949E-04, 0.0331469695, 0.0335898144, 0.0024216792, 0.0253203453, 0.0299045495
1.660000E+03,1.122254E-01,6.312874E+00,1.102408E-01,6.141012E-01,3.818822E-01,1.959049E-01,2.639288E-01,1.017431E-01,1.062471E-02,1.508768E-02,1.567180E-02,1.450266E-02,3.274635E-03,2.178842E-02,2.311183E-02,1.921216E-03,3.371758E-04,5.314711E-03,1.160257E-03,2.377684E-03,2.650403E-05,2.759662E-03,1.729976E-02,1.646428E-02,5.466732E-03,3.484516E-04, 0.0331469695, 0.0335898144, 0.0024216792, 0.0253203453, 0.0299045495
1.680000E+03,1.111125E-01,6.307723E+00,1.107014E-01,6.091979E-01,3.811785E-01,1.956760E-01,2.638352E-01,1.003348E-01,1.079384E-02,1.532179E-02,1.592763E-02,1.471720E-02,3.316773E-03,2.210977E-02,2.350802E-02,1.933498E-03,3.363612E-04,5.415776E-03,1.164120E-03,2.404667E-03,2.651640E-05,2.812011E-03,1.781713E-02,1.672515E-02,5.558629E-03,3.484155E-04, 0.0331469695, 0.0335898144, 0.0024216792, 0.0253203453, 0.0299045495
1.700000E+03,1.100122E-01,6.302584E+00,1.111727E-01,6.043161E-01,3.804721E-01,1.954419E-01,2.637414E-01,9.893998E-02,1.096742E-02,1.555519E-02,1.618278E-02,1.493202E-02,3.358072E-03,2.242928E-02,2.390385E-02,1.945845E-03,3.348125E-04,5.517849E-03,1.167458E-03,2.430879E-03,2.657056E-05,2.864342E-03,1.833430E-02,1.698522E-02,5.650296E-03,3.484237E-04, 0.0331469695, 0.0335898144, 0.0024216792, 0.0253203453, 0.0299045495
1.720000E+03,1.089162E-01,6.297410E+00,1.116542E-01,5.994744E-01,3.797708E-01,1.951835E-01,2.636410E-01,9.756435E-02,1.114403E-02,1.578706E-02,1.643726E-02,1.514633E-02,3.399847E-03,2.274481E-02,2.429913E-02,1.958475E-03,3.333161E-04,5.619574E-03,1.171033E-03,2.457114E-03,2.668437E-05,2.915782E-03,1.885872E-02,1.724396E-02,5.741758E-03,3.484107E-04, 0.0331469695, 0.0335898144, 0.0024216792, 0.0253203453, 0.0299045495
1.740000E+03,1.078263E-01,6.292255E+00,1.121422E-01,5.946532E-01,3.790434E-01,1.949370E-01,2.635368E-01,9.620264E-02,1.132370E-02,1.601807E-02,1.669089E-02,1.536007E-02,3.441702E-03,2.306153E-02,2.469380E-02,1.970934E-03,3.321415E-04,5.721021E-03,1.174541E-03,2.481885E-03,2.683870E-05,2.967689E-03,1.938799E-02,1.750165E-02,5.833026E-03,3.483958E-04, 0.0331469695, 0.0335898144, 0.0024216792, 0.0253203453, 0.0299045495
1.760000E+03,1.067452E-01,6.287100E+00,1.126346E-01,5.898464E-01,3.783125E-01,1.946743E-01,2.634330E-01,9.485926E-02,1.150579E-02,1.624789E-02,1.694411E-02,1.557249E-02,3.482064E-03,2.337369E-02,2.508801E-02,1.983640E-03,3.307318E-04,5.822970E-03,1.177478E-03,2.507335E-03,2.701621E-05,3.018240E-03,1.992253E-02,1.775818E-02,5.924065E-03,3.483921E-04, 0.0331469695, 0.0335898144, 0.0024216792, 0.0253203453, 0.0299045495
1.825000E+03,1.067482E-01,6.287112E+00,1.157724E-01,5.906038E-01,3.784387E-01,1.930138E-01,2.634462E-01,9.649249E-02,1.212770E-02,1.631058E-02,1.694449E-02,1.617376E-02,3.486433E-03,2.356091E-02,2.498509E-02,2.134259E-03,3.494175E-04,5.822970E-03,1.180995E-03,2.507419E-03,3.471286E-05,3.035866E-03,1.978931E-02,1.809018E-02,5.899041E-03,1.028387E-05, 0.0331469695, 0.0335898144, 0.0024216792, 0.0253203453, 0.0299045495
