times,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P,Q,R,S,T,U,V,W,X,Y,Z,p1,p2,p3,p4,p5
1.215000E+03,2.654544E-01,6.726222E+00,8.165895E-02,8.864814E-01,1.780801E-01,2.264122E-01,5.016444E-02,6.798750E-02,6.949477E-03,1.069310E-02,1.102625E-02,9.798263E-03,2.771206E-03,1.578176E-02,1.605986E-02,9.549531E-04,4.517015E-04,3.343973E-03,1.092378E-03,1.806138E-03,1.307632E-05,1.518095E-03,2.666369E-03,1.155715E-02,4.025839E-03,3.917754E-04, 0.01085025, 0.0075778494, 0.0454390817, 0.0337991917, 0.0239809466
1.235000E+03,2.631366E-01,6.721380E+00,8.196222E-02,8.793575E-01,1.795620E-01,2.246799E-01,5.074675E-02,6.733095E-02,7.155551E-03,1.098570E-02,1.133561E-02,1.005085E-02,2.835872E-03,1.620543E-02,1.651930E-02,9.868341E-04,4.486213E-04,3.460595E-03,1.105201E-03,1.853147E-03,1.322411E-05,1.573728E-03,2.823014E-03,1.188397E-02,4.140321E-03,3.921123E-04, 0.01085025, 0.0075778494, 0.0454390817, 0.0337991917, 0.0239809466
1.255000E+03,2.608243E-01,6.716506E+00,8.226802E-02,8.722590E-01,1.810102E-01,2.229924E-01,5.132022E-02,6.667659E-02,7.365740E-03,1.127756E-02,1.164437E-02,1.030749E-02,2.900432E-03,1.662700E-02,1.697815E-02,1.018940E-03,4.463025E-04,3.576587E-03,1.117182E-03,1.899031E-03,1.338774E-05,1.630196E-03,2.983019E-03,1.220980E-02,4.254622E-03,3.922108E-04, 0.01085025, 0.0075778494, 0.0454390817, 0.0337991917, 0.0239809466
1.275000E+03,2.585213E-01,6.711624E+00,8.257730E-02,8.651637E-01,1.824472E-01,2.213344E-01,5.189277E-02,6.602340E-02,7.579810E-03,1.156833E-02,1.195235E-02,1.056590E-02,2.964749E-03,1.704585E-02,1.743640E-02,1.051140E-03,4.434822E-04,3.693241E-03,1.128440E-03,1.944459E-03,1.355970E-05,1.686831E-03,3.147568E-03,1.253437E-02,4.368696E-03,3.922199E-04, 0.01085025, 0.0075778494, 0.0454390817, 0.0337991917, 0.0239809466
1.295000E+03,2.562204E-01,6.706710E+00,8.289018E-02,8.581045E-01,1.838546E-01,2.197001E-01,5.245329E-02,6.536964E-02,7.797570E-03,1.185776E-02,1.225966E-02,1.082469E-02,3.027167E-03,1.746200E-02,1.789404E-02,1.083471E-03,4.407996E-04,3.809706E-03,1.139163E-03,1.988548E-03,1.374563E-05,1.744366E-03,3.316904E-03,1.285783E-02,4.482595E-03,3.922192E-04, 0.01085025, 0.0075778494, 0.0454390817, 0.0337991917, 0.0239809466
1.315000E+03,2.539308E-01,6.701781E+00,8.320278E-02,8.510497E-01,1.852524E-01,2.181008E-01,5.301064E-02,6.471765E-02,8.018567E-03,1.214605E-02,1.256625E-02,1.108340E-02,3.089145E-03,1.787635E-02,1.835111E-02,1.115856E-03,4.380851E-04,3.926231E-03,1.149496E-03,2.032368E-03,1.394965E-05,1.801658E-03,3.489739E-03,1.318021E-02,4.596253E-03,3.921732E-04, 0.01085025, 0.0075778494, 0.0454390817, 0.0337991917, 0.0239809466
1.335000E+03,2.516515E-01,6.696840E+00,8.351629E-02,8.440219E-01,1.866246E-01,2.165204E-01,5.356164E-02,6.406553E-02,8.242097E-03,1.243315E-02,1.287210E-02,1.134177E-02,3.150703E-03,1.828888E-02,1.880757E-02,1.148445E-03,4.355185E-04,4.042721E-03,1.159053E-03,2.075747E-03,1.416242E-05,1.858952E-03,3.665731E-03,1.350139E-02,4.709668E-03,3.921323E-04, 0.01085025, 0.0075778494, 0.0454390817, 0.0337991917, 0.0239809466
1.355000E+03,2.493768E-01,6.691875E+00,8.383083E-02,8.370132E-01,1.879743E-01,2.149720E-01,5.410195E-02,6.341378E-02,8.467452E-03,1.271898E-02,1.317699E-02,1.159863E-02,3.211070E-03,1.869745E-02,1.926344E-02,1.181013E-03,4.327601E-04,4.159457E-03,1.168308E-03,2.117919E-03,1.438978E-05,1.916703E-03,3.845914E-03,1.382116E-02,4.822905E-03,3.921100E-04, 0.01085025, 0.0075778494, 0.0454390817, 0.0337991917, 0.0239809466
1.375000E+03,2.471072E-01,6.686890E+00,8.414517E-02,8.300318E-01,1.892988E-01,2.134467E-01,5.464198E-02,6.276875E-02,8.694483E-03,1.300406E-02,1.348143E-02,1.185401E-02,3.271410E-03,1.910443E-02,1.971871E-02,1.213428E-03,4.295614E-04,4.276796E-03,1.176668E-03,2.159996E-03,1.462395E-05,1.974525E-03,4.030735E-03,1.413979E-02,4.935931E-03,3.920793E-04, 0.01085025, 0.0075778494, 0.0454390817, 0.0337991917, 0.0239809466
1.395000E+03,2.448476E-01,6.681890E+00,8.445951E-02,8.230568E-01,1.906085E-01,2.119490E-01,5.516793E-02,6.211900E-02,8.922818E-03,1.328747E-02,1.378500E-02,1.210748E-02,3.330610E-03,1.950949E-02,2.017340E-02,1.246060E-03,4.268882E-04,4.393722E-03,1.184673E-03,2.201250E-03,1.487484E-05,2.032145E-03,4.219888E-03,1.445691E-02,5.048716E-03,3.920424E-04, 0.01085025, 0.0075778494, 0.0454390817, 0.0337991917, 0.0239809466
1.460000E+03,2.448518E-01,6.681890E+00,8.654711E-02,8.237848E-01,1.906332E-01,2.101323E-01,5.517649E-02,6.391763E-02,9.655755E-03,1.335778E-02,1.378548E-02,1.277725E-02,3.335489E-03,1.972113E-02,2.009082E-02,1.415863E-03,4.471504E-04,4.393724E-03,1.188477E-03,2.201318E-03,1.961642E-05,2.046950E-03,4.191705E-03,1.483687E-02,5.027150E-03,1.149487E-05, 0.01085025, 0.0075778494, 0.0454390817, 0.0337991917, 0.0239809466
1.480000E+03,2.432545E-01,6.678348E+00,8.678299E-02,8.183282E-01,1.915501E-01,2.089444E-01,5.554533E-02,6.359175E-02,9.820654E-03,1.350676E-02,1.400016E-02,1.283959E-02,3.373638E-03,1.985828E-02,2.040536E-02,1.451083E-03,4.222294E-04,4.480064E-03,1.189353E-03,2.230678E-03,1.986796E-05,2.077625E-03,4.322943E-03,1.489949E-02,5.105097E-03,1.879344E-04, 0.01085025, 0.0075778494, 0.0454390817, 0.0337991917, 0.0239809466
1.500000E+03,2.416581E-01,6.674770E+00,8.702230E-02,8.134126E-01,1.924517E-01,2.077730E-01,5.592341E-02,6.325767E-02,9.970843E-03,1.370383E-02,1.421482E-02,1.293599E-02,3.414846E-03,2.012701E-02,2.071963E-02,1.485370E-03,4.162109E-04,4.562625E-03,1.194420E-03,2.258901E-03,2.016475E-05,2.118826E-03,4.459212E-03,1.506682E-02,5.182956E-03,2.475245E-04, 0.01085025, 0.0075778494, 0.0454390817, 0.0337991917, 0.0239809466
1.520000E+03,2.400659E-01,6.671193E+00,8.725920E-02,8.085049E-01,1.933471E-01,2.066105E-01,5.629449E-02,6.292358E-02,1.011416E-02,1.390126E-02,1.442883E-02,1.305615E-02,3.455824E-03,2.040497E-02,2.103350E-02,1.519337E-03,4.112844E-04,4.644716E-03,1.198984E-03,2.287346E-03,2.045402E-05,2.159811E-03,4.596473E-03,1.527124E-02,5.260665E-03,2.676190E-04, 0.01085025, 0.0075778494, 0.0454390817, 0.0337991917, 0.0239809466
1.540000E+03,2.384790E-01,6.667600E+00,8.749468E-02,8.036017E-01,1.942320E-01,2.054749E-01,5.666377E-02,6.258842E-02,1.025489E-02,1.409738E-02,1.464266E-02,1.319262E-02,3.496159E-03,2.068170E-02,2.134697E-02,1.553137E-03,4.077166E-04,4.725736E-03,1.203620E-03,2.314515E-03,2.075935E-05,2.201588E-03,4.736797E-03,1.548856E-02,5.338263E-03,2.743938E-04, 0.01085025, 0.0075778494, 0.0454390817, 0.0337991917, 0.0239809466
1.560000E+03,2.368944E-01,6.663983E+00,8.772672E-02,7.987345E-01,1.950886E-01,2.043585E-01,5.702645E-02,6.225662E-02,1.039590E-02,1.429262E-02,1.485611E-02,1.334047E-02,3.537015E-03,2.095703E-02,2.166003E-02,1.586541E-03,4.039492E-04,4.807022E-03,1.208008E-03,2.341580E-03,2.106984E-05,2.243401E-03,4.877925E-03,1.571015E-02,5.415712E-03,2.766778E-04, 0.01085025, 0.0075778494, 0.0454390817, 0.0337991917, 0.0239809466
1.580000E+03,2.353175E-01,6.660389E+00,8.795745E-02,7.938384E-01,1.959555E-01,2.032470E-01,5.738970E-02,6.192198E-02,1.053841E-02,1.448794E-02,1.506944E-02,1.349575E-02,3.576152E-03,2.123203E-02,2.197270E-02,1.619905E-03,4.004914E-04,4.888219E-03,1.211975E-03,2.368198E-03,2.138157E-05,2.285283E-03,5.020900E-03,1.593299E-02,5.492992E-03,2.774143E-04, 0.01085025, 0.0075778494, 0.0454390817, 0.0337991917, 0.0239809466
1.600000E+03,2.337443E-01,6.656784E+00,8.818601E-02,7.889446E-01,1.968118E-01,2.021554E-01,5.774977E-02,6.158101E-02,1.068321E-02,1.468242E-02,1.528230E-02,1.365577E-02,3.615964E-03,2.150429E-02,2.228496E-02,1.652977E-03,3.979102E-04,4.968684E-03,1.215661E-03,2.395079E-03,2.170854E-05,2.326348E-03,5.166838E-03,1.615560E-02,5.570140E-03,2.776515E-04, 0.01085025, 0.0075778494, 0.0454390817, 0.0337991917, 0.0239809466
1.620000E+03,2.321731E-01,6.653155E+00,8.841189E-02,7.840751E-01,1.976610E-01,2.010723E-01,5.810373E-02,6.123728E-02,1.083000E-02,1.487682E-02,1.549462E-02,1.381852E-02,3.655495E-03,2.177666E-02,2.259680E-02,1.685688E-03,3.950280E-04,5.049482E-03,1.219269E-03,2.421618E-03,2.204725E-05,2.367258E-03,5.314479E-03,1.637753E-02,5.647174E-03,2.777359E-04, 0.01085025, 0.0075778494, 0.0454390817, 0.0337991917, 0.0239809466
1.640000E+03,2.306036E-01,6.649522E+00,8.863479E-02,7.792203E-01,1.984812E-01,2.000199E-01,5.846215E-02,6.089443E-02,1.097910E-02,1.507054E-02,1.570651E-02,1.398315E-02,3.695458E-03,2.204776E-02,2.290824E-02,1.718153E-03,3.923957E-04,5.130074E-03,1.222519E-03,2.447324E-03,2.237741E-05,2.408723E-03,5.463043E-03,1.659901E-02,5.724102E-03,2.777580E-04, 0.01085025, 0.0075778494, 0.0454390817, 0.0337991917, 0.0239809466
1.660000E+03,2.290365E-01,6.645882E+00,8.885640E-02,7.743869E-01,1.992873E-01,1.989732E-01,5.881784E-02,6.054998E-02,1.113054E-02,1.526338E-02,1.591785E-02,1.414883E-02,3.733218E-03,2.231710E-02,2.321929E-02,1.750360E-03,3.896080E-04,5.210638E-03,1.225805E-03,2.473709E-03,2.271259E-05,2.449280E-03,5.613180E-03,1.681998E-02,5.800917E-03,2.777721E-04, 0.01085025, 0.0075778494, 0.0454390817, 0.0337991917, 0.0239809466
1.680000E+03,2.274755E-01,6.642225E+00,8.907448E-02,7.695562E-01,2.000722E-01,1.979596E-01,5.916533E-02,6.020261E-02,1.128356E-02,1.545579E-02,1.612905E-02,1.431426E-02,3.771434E-03,2.258544E-02,2.352993E-02,1.782319E-03,3.876458E-04,5.290414E-03,1.229029E-03,2.499493E-03,2.307315E-05,2.489747E-03,5.765554E-03,1.704023E-02,5.877562E-03,2.777512E-04, 0.01085025, 0.0075778494, 0.0454390817, 0.0337991917, 0.0239809466
1.700000E+03,2.259226E-01,6.638557E+00,8.929237E-02,7.647324E-01,2.008562E-01,1.969572E-01,5.950474E-02,5.985876E-02,1.143827E-02,1.564749E-02,1.634016E-02,1.448036E-02,3.809984E-03,2.285156E-02,2.384019E-02,1.814083E-03,3.852679E-04,5.370567E-03,1.232020E-03,2.524165E-03,2.343222E-05,2.530774E-03,5.918167E-03,1.725980E-02,5.954054E-03,2.777277E-04, 0.01085025, 0.0075778494, 0.0454390817, 0.0337991917, 0.0239809466
1.720000E+03,2.243714E-01,6.634861E+00,8.950812E-02,7.599382E-01,2.016172E-01,1.959730E-01,5.985070E-02,5.951111E-02,1.159418E-02,1.583869E-02,1.655081E-02,1.464594E-02,3.847354E-03,2.311781E-02,2.415004E-02,1.845396E-03,3.831583E-04,5.450310E-03,1.234977E-03,2.549448E-03,2.380343E-05,2.570749E-03,6.074018E-03,1.747836E-02,6.030416E-03,2.777175E-04, 0.01085025, 0.0075778494, 0.0454390817, 0.0337991917, 0.0239809466
1.740000E+03,2.228213E-01,6.631169E+00,8.972115E-02,7.551441E-01,2.023897E-01,1.949843E-01,6.019156E-02,5.916129E-02,1.175126E-02,1.602897E-02,1.676068E-02,1.481088E-02,3.884853E-03,2.338192E-02,2.445950E-02,1.876474E-03,3.806824E-04,5.530563E-03,1.237572E-03,2.573628E-03,2.417443E-05,2.611293E-03,6.230571E-03,1.769629E-02,6.106659E-03,2.777054E-04, 0.01085025, 0.0075778494, 0.0454390817, 0.0337991917, 0.0239809466
1.760000E+03,2.212757E-01,6.627449E+00,8.993323E-02,7.503794E-01,2.031460E-01,1.940108E-01,6.053250E-02,5.880968E-02,1.190882E-02,1.621820E-02,1.697058E-02,1.497497E-02,3.921244E-03,2.364438E-02,2.476852E-02,1.907438E-03,3.785175E-04,5.610403E-03,1.240074E-03,2.595833E-03,2.455187E-05,2.653329E-03,6.387678E-03,1.791371E-02,6.182771E-03,2.777008E-04, 0.01085025, 0.0075778494, 0.0454390817, 0.0337991917, 0.0239809466
1.825000E+03,2.212795E-01,6.627449E+00,9.146354E-02,7.509213E-01,2.031852E-01,1.923479E-01,6.053877E-02,6.045555E-02,1.242975E-02,1.626807E-02,1.697092E-02,1.545489E-02,3.924869E-03,2.379509E-02,2.466711E-02,2.078209E-03,3.928368E-04,5.610406E-03,1.242262E-03,2.595904E-03,3.056535E-05,2.665866E-03,6.344629E-03,1.817436E-02,6.156351E-03,8.142318E-06, 0.01085025, 0.0075778494, 0.0454390817, 0.0337991917, 0.0239809466
